candidate,office,district,party,county,precinct,votes
Raz Mason,U.S. House,2,DEM,Wallowa,0008,1
Jamie McLeod-Skinner,U.S. House,2,DEM,Wallowa,0008,14
James (Jim) Crary,U.S. House,2,DEM,Wallowa,0008,8
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Wallowa,0008,17
Write In,U.S. House,2,DEM,Wallowa,0008,2
Overvotes,U.S. House,2,DEM,Wallowa,0008,0
Undervotes,U.S. House,2,DEM,Wallowa,0008,11
Ed Jones,Governor,,DEM,Wallowa,0008,16
Kate Brown,Governor,,DEM,Wallowa,0008,37
Candace Neville,Governor,,DEM,Wallowa,0008,3
Write-Ins,Governor,,DEM,Wallowa,0008,5
Overvote,Governor,,DEM,Wallowa,0008,0
Undervote,Governor,,DEM,Wallowa,0008,2
Write In,State House,58,DEM,Wallowa,0008,9
Overvotes,State House,58,DEM,Wallowa,0008,0
Undervotes,State House,58,DEM,Wallowa,0008,54
Randy Pollock,U.S. House,2,REP,Wallowa,0009,2
Greg Walden,U.S. House,2,REP,Wallowa,0009,121
Paul J Romero Jr,U.S. House,2,REP,Wallowa,0009,19
Write In,U.S. House,2,REP,Wallowa,0009,1
Overvotes,U.S. House,2,REP,Wallowa,0009,0
Undervotes,U.S. House,2,REP,Wallowa,0009,4
Knute Buehler,Governor,,REP,Wallowa,0009,30
Keenen W Bohach,Governor,,REP,Wallowa,0009,0
Greg C Wooldridge,Governor,,REP,Wallowa,0009,18
Jonathan I Edwards III,Governor,,REP,Wallowa,0009,0
David W Stauffer,Governor,,REP,Wallowa,0009,1
Jeff Smith,Governor,,REP,Wallowa,0009,2
Jack W Tacy,Governor,,REP,Wallowa,0009,0
Brett Hyland,Governor,,REP,Wallowa,0009,1
Bruce Cuff,Governor,,REP,Wallowa,0009,10
Sam Carpenter,Governor,,REP,Wallowa,0009,81
Write In,Governor,,REP,Wallowa,0009,0
Overvote,Governor,,REP,Wallowa,0009,0
Undervote,Governor,,REP,Wallowa,0009,4
Greg Barreto,State House,58,REP,Wallowa,0009,133
Write In,State House,58,REP,Wallowa,0009,0
Overvotes,State House,58,REP,Wallowa,0009,0
Undervotes,State House,58,REP,Wallowa,0009,14
Mark R Roberts,U.S. House,2,IND,Wallowa,0009,4
Write In,U.S. House,2,IND,Wallowa,0009,1
Overvotes,U.S. House,2,IND,Wallowa,0009,0
Undervotes,U.S. House,2,IND,Wallowa,0009,3
Dan (Mr. P) Pistoresi,Governor,,IND,Wallowa,0009,3
Skye J Allen,Governor,,IND,Wallowa,0009,0
Patrick Starnes,Governor,,IND,Wallowa,0009,2
Write In,Governor,,IND,Wallowa,0009,2
Overvote,Governor,,IND,Wallowa,0009,0
Undervote,Governor,,IND,Wallowa,0009,1
Skye Farnam,State House,58,IND,Wallowa,0009,4
Write In,State House,58,IND,Wallowa,0009,0
Overvote,State House,58,IND,Wallowa,0009,0
Undervote,State House,58,IND,Wallowa,0009,4
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0009,70
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0009,70
Jack Howard,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0009,52
Write In,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0009,0
Overvote,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0009,0
Undervote,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0009,87
Eric Burnette,U.S. House,2,DEM,Wallowa,0009,2
Michael Byrne,U.S. House,2,DEM,Wallowa,0009,2
Tim S White,U.S. House,2,DEM,Wallowa,0009,5
Raz Mason,U.S. House,2,DEM,Wallowa,0009,2
Jamie McLeod-Skinner,U.S. House,2,DEM,Wallowa,0009,29
James (Jim) Crary,U.S. House,2,DEM,Wallowa,0009,6
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Wallowa,0009,14
Write In,U.S. House,2,DEM,Wallowa,0009,3
Overvotes,U.S. House,2,DEM,Wallowa,0009,0
Undervotes,U.S. House,2,DEM,Wallowa,0009,14
Ed Jones,Governor,,DEM,Wallowa,0009,6
Kate Brown,Governor,,DEM,Wallowa,0009,55
Candace Neville,Governor,,DEM,Wallowa,0009,4
Write-Ins,Governor,,DEM,Wallowa,0009,4
Overvote,Governor,,DEM,Wallowa,0009,0
Undervote,Governor,,DEM,Wallowa,0009,8
Write In,State House,58,DEM,Wallowa,0009,9
Overvotes,State House,58,DEM,Wallowa,0009,0
Undervotes,State House,58,DEM,Wallowa,0009,68
Randy Pollock,U.S. House,2,REP,Wallowa,0010,3
Greg Walden,U.S. House,2,REP,Wallowa,0010,35
Paul J Romero Jr,U.S. House,2,REP,Wallowa,0010,13
Write In,U.S. House,2,REP,Wallowa,0010,0
Overvotes,U.S. House,2,REP,Wallowa,0010,0
Undervotes,U.S. House,2,REP,Wallowa,0010,1
Knute Buehler,Governor,,REP,Wallowa,0010,13
Keenen W Bohach,Governor,,REP,Wallowa,0010,0
Greg C Wooldridge,Governor,,REP,Wallowa,0010,6
Jonathan I Edwards III,Governor,,REP,Wallowa,0010,0
David W Stauffer,Governor,,REP,Wallowa,0010,1
Jeff Smith,Governor,,REP,Wallowa,0010,2
Jack W Tacy,Governor,,REP,Wallowa,0010,0
Brett Hyland,Governor,,REP,Wallowa,0010,0
Bruce Cuff,Governor,,REP,Wallowa,0010,0
Sam Carpenter,Governor,,REP,Wallowa,0010,28
Write In,Governor,,REP,Wallowa,0010,0
Overvote,Governor,,REP,Wallowa,0010,0
Undervote,Governor,,REP,Wallowa,0010,2
Greg Barreto,State House,58,REP,Wallowa,0010,46
Write In,State House,58,REP,Wallowa,0010,0
Overvotes,State House,58,REP,Wallowa,0010,0
Undervotes,State House,58,REP,Wallowa,0010,6
Mark R Roberts,U.S. House,2,IND,Wallowa,0010,1
Write In,U.S. House,2,IND,Wallowa,0010,0
Overvotes,U.S. House,2,IND,Wallowa,0010,0
Undervotes,U.S. House,2,IND,Wallowa,0010,1
Dan (Mr. P) Pistoresi,Governor,,IND,Wallowa,0010,0
Skye J Allen,Governor,,IND,Wallowa,0010,0
Patrick Starnes,Governor,,IND,Wallowa,0010,1
Write In,Governor,,IND,Wallowa,0010,1
Overvote,Governor,,IND,Wallowa,0010,0
Undervote,Governor,,IND,Wallowa,0010,0
Skye Farnam,State House,58,IND,Wallowa,0010,1
Write In,State House,58,IND,Wallowa,0010,0
Overvote,State House,58,IND,Wallowa,0010,0
Undervote,State House,58,IND,Wallowa,0010,1
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0010,25
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0010,21
Jack Howard,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0010,11
Write In,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0010,0
Overvote,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0010,0
Undervote,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0010,21
Eric Burnette,U.S. House,2,DEM,Wallowa,0010,0
Michael Byrne,U.S. House,2,DEM,Wallowa,0010,4
Tim S White,U.S. House,2,DEM,Wallowa,0010,0
Raz Mason,U.S. House,2,DEM,Wallowa,0010,0
Jamie McLeod-Skinner,U.S. House,2,DEM,Wallowa,0010,2
James (Jim) Crary,U.S. House,2,DEM,Wallowa,0010,1
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Wallowa,0010,5
Write In,U.S. House,2,DEM,Wallowa,0010,0
Overvotes,U.S. House,2,DEM,Wallowa,0010,0
Undervotes,U.S. House,2,DEM,Wallowa,0010,0
Ed Jones,Governor,,DEM,Wallowa,0010,3
Kate Brown,Governor,,DEM,Wallowa,0010,9
Candace Neville,Governor,,DEM,Wallowa,0010,0
Write-Ins,Governor,,DEM,Wallowa,0010,0
Overvote,Governor,,DEM,Wallowa,0010,0
Undervote,Governor,,DEM,Wallowa,0010,0
Write In,State House,58,DEM,Wallowa,0010,2
Overvotes,State House,58,DEM,Wallowa,0010,0
Undervotes,State House,58,DEM,Wallowa,0010,10
Randy Pollock,U.S. House,2,REP,Wallowa,0011,0
Greg Walden,U.S. House,2,REP,Wallowa,0011,13
Paul J Romero Jr,U.S. House,2,REP,Wallowa,0011,2
Write In,U.S. House,2,REP,Wallowa,0011,0
Overvotes,U.S. House,2,REP,Wallowa,0011,0
Undervotes,U.S. House,2,REP,Wallowa,0011,2
Knute Buehler,Governor,,REP,Wallowa,0011,3
Keenen W Bohach,Governor,,REP,Wallowa,0011,0
Greg C Wooldridge,Governor,,REP,Wallowa,0011,2
Jonathan I Edwards III,Governor,,REP,Wallowa,0011,0
David W Stauffer,Governor,,REP,Wallowa,0011,0
Jeff Smith,Governor,,REP,Wallowa,0011,0
Jack W Tacy,Governor,,REP,Wallowa,0011,0
Brett Hyland,Governor,,REP,Wallowa,0011,0
Bruce Cuff,Governor,,REP,Wallowa,0011,0
Sam Carpenter,Governor,,REP,Wallowa,0011,10
Write In,Governor,,REP,Wallowa,0011,0
Overvote,Governor,,REP,Wallowa,0011,0
Undervote,Governor,,REP,Wallowa,0011,2
Greg Barreto,State House,58,REP,Wallowa,0011,14
Write In,State House,58,REP,Wallowa,0011,0
Overvotes,State House,58,REP,Wallowa,0011,0
Undervotes,State House,58,REP,Wallowa,0011,3
Mark R Roberts,U.S. House,2,IND,Wallowa,0011,0
Write In,U.S. House,2,IND,Wallowa,0011,0
Overvotes,U.S. House,2,IND,Wallowa,0011,0
Undervotes,U.S. House,2,IND,Wallowa,0011,0
Dan (Mr. P) Pistoresi,Governor,,IND,Wallowa,0011,0
Skye J Allen,Governor,,IND,Wallowa,0011,0
Patrick Starnes,Governor,,IND,Wallowa,0011,0
Write In,Governor,,IND,Wallowa,0011,0
Overvote,Governor,,IND,Wallowa,0011,0
Undervote,Governor,,IND,Wallowa,0011,0
Skye Farnam,State House,58,IND,Wallowa,0011,0
Write In,State House,58,IND,Wallowa,0011,0
Overvote,State House,58,IND,Wallowa,0011,0
Undervote,State House,58,IND,Wallowa,0011,0
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0011,11
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0011,11
Jack Howard,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0011,6
Write In,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0011,0
Overvote,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0011,0
Undervote,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0011,11
Eric Burnette,U.S. House,2,DEM,Wallowa,0011,1
Michael Byrne,U.S. House,2,DEM,Wallowa,0011,1
Tim S White,U.S. House,2,DEM,Wallowa,0011,0
Raz Mason,U.S. House,2,DEM,Wallowa,0011,3
Jamie McLeod-Skinner,U.S. House,2,DEM,Wallowa,0011,7
James (Jim) Crary,U.S. House,2,DEM,Wallowa,0011,1
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Wallowa,0011,2
Write In,U.S. House,2,DEM,Wallowa,0011,0
Overvotes,U.S. House,2,DEM,Wallowa,0011,0
Undervotes,U.S. House,2,DEM,Wallowa,0011,3
Ed Jones,Governor,,DEM,Wallowa,0011,3
Kate Brown,Governor,,DEM,Wallowa,0011,13
Candace Neville,Governor,,DEM,Wallowa,0011,2
Write-Ins,Governor,,DEM,Wallowa,0011,0
Overvote,Governor,,DEM,Wallowa,0011,0
Undervote,Governor,,DEM,Wallowa,0011,0
Write In,State House,58,DEM,Wallowa,0011,0
Overvotes,State House,58,DEM,Wallowa,0011,0
Undervotes,State House,58,DEM,Wallowa,0011,18
Randy Pollock,U.S. House,2,REP,Wallowa,0012,1
Greg Walden,U.S. House,2,REP,Wallowa,0012,7
Paul J Romero Jr,U.S. House,2,REP,Wallowa,0012,4
Write In,U.S. House,2,REP,Wallowa,0012,0
Overvotes,U.S. House,2,REP,Wallowa,0012,0
Undervotes,U.S. House,2,REP,Wallowa,0012,0
Knute Buehler,Governor,,REP,Wallowa,0012,2
Keenen W Bohach,Governor,,REP,Wallowa,0012,0
Greg C Wooldridge,Governor,,REP,Wallowa,0012,1
Jonathan I Edwards III,Governor,,REP,Wallowa,0012,0
David W Stauffer,Governor,,REP,Wallowa,0012,0
Jeff Smith,Governor,,REP,Wallowa,0012,0
Jack W Tacy,Governor,,REP,Wallowa,0012,0
Brett Hyland,Governor,,REP,Wallowa,0012,0
Bruce Cuff,Governor,,REP,Wallowa,0012,0
Sam Carpenter,Governor,,REP,Wallowa,0012,8
Write In,Governor,,REP,Wallowa,0012,1
Overvote,Governor,,REP,Wallowa,0012,0
Undervote,Governor,,REP,Wallowa,0012,0
Greg Barreto,State House,58,REP,Wallowa,0012,8
Write In,State House,58,REP,Wallowa,0012,0
Overvotes,State House,58,REP,Wallowa,0012,0
Undervotes,State House,58,REP,Wallowa,0012,4
Mark R Roberts,U.S. House,2,IND,Wallowa,0012,0
Write In,U.S. House,2,IND,Wallowa,0012,0
Overvotes,U.S. House,2,IND,Wallowa,0012,0
Undervotes,U.S. House,2,IND,Wallowa,0012,0
Dan (Mr. P) Pistoresi,Governor,,IND,Wallowa,0012,0
Skye J Allen,Governor,,IND,Wallowa,0012,0
Patrick Starnes,Governor,,IND,Wallowa,0012,0
Write In,Governor,,IND,Wallowa,0012,0
Overvote,Governor,,IND,Wallowa,0012,0
Undervote,Governor,,IND,Wallowa,0012,0
Skye Farnam,State House,58,IND,Wallowa,0012,0
Write In,State House,58,IND,Wallowa,0012,0
Overvote,State House,58,IND,Wallowa,0012,0
Undervote,State House,58,IND,Wallowa,0012,0
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0012,11
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0012,2
Jack Howard,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0012,2
Write In,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0012,0
Overvote,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0012,0
Undervote,Commissioner of the Bureau of Labor and Industries,,No Party,Wallowa,0012,5
Eric Burnette,U.S. House,2,DEM,Wallowa,0012,1
Michael Byrne,U.S. House,2,DEM,Wallowa,0012,0
Tim S White,U.S. House,2,DEM,Wallowa,0012,0
Raz Mason,U.S. House,2,DEM,Wallowa,0012,0
Jamie McLeod-Skinner,U.S. House,2,DEM,Wallowa,0012,0
James (Jim) Crary,U.S. House,2,DEM,Wallowa,0012,0
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Wallowa,0012,1
Write In,U.S. House,2,DEM,Wallowa,0012,0
Overvotes,U.S. House,2,DEM,Wallowa,0012,0
Undervotes,U.S. House,2,DEM,Wallowa,0012,3
Ed Jones,Governor,,DEM,Wallowa,0012,1
Kate Brown,Governor,,DEM,Wallowa,0012,2
Candace Neville,Governor,,DEM,Wallowa,0012,1
Write-Ins,Governor,,DEM,Wallowa,0012,0
Overvote,Governor,,DEM,Wallowa,0012,0
Undervote,Governor,,DEM,Wallowa,0012,1
Write In,State House,58,DEM,Wallowa,0012,0
Overvotes,State House,58,DEM,Wallowa,0012,0
Undervotes,State House,58,DEM,Wallowa,0012,5
