candidate,office,district,party,county,precinct,votes
Undervotes,State House,55,DEM,Klamath,11,
Taylor Tupper,State House,56,DEM,Klamath,11,80
Write-Ins,State House,56,DEM,Klamath,11,3
Overvotes,State House,56,DEM,Klamath,11,0
Undervotes,State House,56,DEM,Klamath,11,32
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,11,226
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,11,119
Jack Howard,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,11,83
Write Ins,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,11,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,11,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,11,110
Mark R Roberts,U.S. House,2,IND,Klamath,12,1
Write-Ins,U.S. House,2,IND,Klamath,12,1
Overvotes,U.S. House,2,IND,Klamath,12,0
Undervotes,U.S. House,2,IND,Klamath,12,4
Dan (Mr P) Pistoresi,Governor,,IND,Klamath,12,0
Skye J Allen,Governor,,IND,Klamath,12,0
Patrick Stames,Governor,,IND,Klamath,12,1
Write-Ins,Governor,,IND,Klamath,12,2
Overvotes,Governor,,IND,Klamath,12,0
Undervotes,Governor,,IND,Klamath,12,3
Write-Ins,State Senate,3,IND,Klamath,12,0
Overvotes,State Senate,3,IND,Klamath,12,0
Undervotes,State Senate,3,IND,Klamath,12,0
Write-Ins,State House,5,IND,Klamath,12,0
Overvotes,State House,5,IND,Klamath,12,0
Undervotes,State House,5,IND,Klamath,12,0
Write-Ins,State House,55,IND,Klamath,12,
Overvotes,State House,55,IND,Klamath,12,
Undervotes,State House,55,IND,Klamath,12,
Write-Ins,State House,56,IND,Klamath,12,1
Overvotes,State House,56,IND,Klamath,12,0
Undervotes,State House,56,IND,Klamath,12,5
Randy Pollock,U.S. House,2,REP,Klamath,12,17
Greg Walden,U.S. House,2,REP,Klamath,12,244
Paul J Romero Jr,U.S. House,2,REP,Klamath,12,37
Write-Ins,U.S. House,2,REP,Klamath,12,0
Overvotes,U.S. House,2,REP,Klamath,12,0
Undervotes,U.S. House,2,REP,Klamath,12,9
Knute Buehler,Governor,,REP,Klamath,12,135
Keenan W Bohach,Governor,,REP,Klamath,12,1
Greg C Wooldridge ,Governor,,REP,Klamath,12,60
Jonathan I Edwards III,Governor,,REP,Klamath,12,0
David W Stauffer,Governor,,REP,Klamath,12,0
Jeff Smith,Governor,,REP,Klamath,12,1
Jack W Tacy,Governor,,REP,Klamath,12,0
Brett Hyland,Governor,,REP,Klamath,12,0
Bruce Cuff,Governor,,REP,Klamath,12,1
Sam Carpenter,Governor,,REP,Klamath,12,105
Write-Ins,Governor,,REP,Klamath,12,1
Overvotes,Governor,,REP,Klamath,12,0
Undervotes,Governor,,REP,Klamath,12,3
Curt Ankerberg,State Senate,3,REP,Klamath,12,0
Jessica L Gomez,State Senate,3,REP,Klamath,12,0
Write-Ins,State Senate,3,REP,Klamath,12,0
Overvotes,State Senate,3,REP,Klamath,12,0
Undervotes,State Senate,3,REP,Klamath,12,0
Sandra A Abercrombie,State House,5,REP,Klamath,12,0
Write-Ins,State House,5,REP,Klamath,12,0
Overvotes,State House,5,REP,Klamath,12,0
Undervotes,State House,5,REP,Klamath,12,0
Mike McLane,State House,55,REP,Klamath,12,
Write-Ins,State House,55,REP,Klamath,12,
Overvotes,State House,55,REP,Klamath,12,
Undervotes,State House,55,REP,Klamath,12,
E Werner Reschke,State House,56,REP,Klamath,12,214
Write-Ins,State House,56,REP,Klamath,12,3
Overvotes,State House,56,REP,Klamath,12,0
Undervotes,State House,56,REP,Klamath,12,90
Eric Burnette,U.S. House,2,DEM,Klamath,12,2
Michael Byme,U.S. House,2,DEM,Klamath,12,3
Tim S White,U.S. House,2,DEM,Klamath,12,4
Raz Mason,U.S. House,2,DEM,Klamath,12,4
Jamie McLeod-Skinner,U.S. House,2,DEM,Klamath,12,19
James (Jim) Crary,U.S. House,2,DEM,Klamath,12,17
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Klamath,12,14
Write-Ins,U.S. House,2,DEM,Klamath,12,2
Overvotes,U.S. House,2,DEM,Klamath,12,0
Undervotes,U.S. House,2,DEM,Klamath,12,5
Ed Jones,Governor,,DEM,Klamath,12,10
Kate Brown,Governor,,DEM,Klamath,12,46
Candace Neville,Governor,,DEM,Klamath,12,7
Write-Ins,Governor,,DEM,Klamath,12,4
Overvotes,Governor,,DEM,Klamath,12,0
Undervotes,Governor,,DEM,Klamath,12,3
Julian Bell,State Senate,3,DEM,Klamath,12,0
Kevin Stine,State Senate,3,DEM,Klamath,12,0
Athena Goldberg,State Senate,3,DEM,Klamath,12,0
Jeff Golden,State Senate,3,DEM,Klamath,12,0
Write-Ins,State Senate,3,DEM,Klamath,12,0
Overvotes,State Senate,3,DEM,Klamath,12,0
Undervotes,State Senate,3,DEM,Klamath,12,0
Pam Marsh,State House,5,DEM,Klamath,12,0
Write-Ins,State House,5,DEM,Klamath,12,0
Overvotes,State House,5,DEM,Klamath,12,0
Undervotes,State House,5,DEM,Klamath,12,0
Karen Rippberger,State House,55,DEM,Klamath,12,
Write-Ins,State House,55,DEM,Klamath,12,
Overvotes,State House,55,DEM,Klamath,12,
Undervotes,State House,55,DEM,Klamath,12,
Taylor Tupper,State House,56,DEM,Klamath,12,47
Write-Ins,State House,56,DEM,Klamath,12,0
Overvotes,State House,56,DEM,Klamath,12,0
Undervotes,State House,56,DEM,Klamath,12,23
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,12,166
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,12,74
Jack Howard,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,12,57
Write Ins,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,12,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,12,1
Undervotes,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,12,103
Mark R Roberts,U.S. House,2,IND,Klamath,13,11
Write-Ins,U.S. House,2,IND,Klamath,13,6
Overvotes,U.S. House,2,IND,Klamath,13,0
Undervotes,U.S. House,2,IND,Klamath,13,5
Dan (Mr P) Pistoresi,Governor,,IND,Klamath,13,5
Skye J Allen,Governor,,IND,Klamath,13,0
Patrick Stames,Governor,,IND,Klamath,13,4
Write-Ins,Governor,,IND,Klamath,13,11
Overvotes,Governor,,IND,Klamath,13,0
Undervotes,Governor,,IND,Klamath,13,2
Write-Ins,State Senate,3,IND,Klamath,13,0
Overvotes,State Senate,3,IND,Klamath,13,0
Undervotes,State Senate,3,IND,Klamath,13,0
Write-Ins,State House,5,IND,Klamath,13,0
Overvotes,State House,5,IND,Klamath,13,0
Undervotes,State House,5,IND,Klamath,13,0
Write-Ins,State House,55,IND,Klamath,13,
Overvotes,State House,55,IND,Klamath,13,
Undervotes,State House,55,IND,Klamath,13,
Write-Ins,State House,56,IND,Klamath,13,5
Overvotes,State House,56,IND,Klamath,13,0
Undervotes,State House,56,IND,Klamath,13,17
Randy Pollock,U.S. House,2,REP,Klamath,13,38
Greg Walden,U.S. House,2,REP,Klamath,13,503
Paul J Romero Jr,U.S. House,2,REP,Klamath,13,135
Write-Ins,U.S. House,2,REP,Klamath,13,1
Overvotes,U.S. House,2,REP,Klamath,13,0
Undervotes,U.S. House,2,REP,Klamath,13,22
Knute Buehler,Governor,,REP,Klamath,13,290
Keenan W Bohach,Governor,,REP,Klamath,13,2
Greg C Wooldridge ,Governor,,REP,Klamath,13,122
Jonathan I Edwards III,Governor,,REP,Klamath,13,1
David W Stauffer,Governor,,REP,Klamath,13,1
Jeff Smith,Governor,,REP,Klamath,13,12
Jack W Tacy,Governor,,REP,Klamath,13,0
Brett Hyland,Governor,,REP,Klamath,13,0
Bruce Cuff,Governor,,REP,Klamath,13,6
Sam Carpenter,Governor,,REP,Klamath,13,255
Write-Ins,Governor,,REP,Klamath,13,1
Overvotes,Governor,,REP,Klamath,13,0
Undervotes,Governor,,REP,Klamath,13,9
Curt Ankerberg,State Senate,3,REP,Klamath,13,0
Jessica L Gomez,State Senate,3,REP,Klamath,13,0
Write-Ins,State Senate,3,REP,Klamath,13,0
Overvotes,State Senate,3,REP,Klamath,13,0
Undervotes,State Senate,3,REP,Klamath,13,0
Sandra A Abercrombie,State House,5,REP,Klamath,13,0
Write-Ins,State House,5,REP,Klamath,13,0
Overvotes,State House,5,REP,Klamath,13,0
Undervotes,State House,5,REP,Klamath,13,0
Mike McLane,State House,55,REP,Klamath,13,
Write-Ins,State House,55,REP,Klamath,13,
Overvotes,State House,55,REP,Klamath,13,
Undervotes,State House,55,REP,Klamath,13,
E Werner Reschke,State House,56,REP,Klamath,13,537
Write-Ins,State House,56,REP,Klamath,13,15
Overvotes,State House,56,REP,Klamath,13,1
Undervotes,State House,56,REP,Klamath,13,146
Eric Burnette,U.S. House,2,DEM,Klamath,13,5
Michael Byme,U.S. House,2,DEM,Klamath,13,13
Tim S White,U.S. House,2,DEM,Klamath,13,9
Raz Mason,U.S. House,2,DEM,Klamath,13,10
Jamie McLeod-Skinner,U.S. House,2,DEM,Klamath,13,23
James (Jim) Crary,U.S. House,2,DEM,Klamath,13,14
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Klamath,13,27
Write-Ins,U.S. House,2,DEM,Klamath,13,12
Overvotes,U.S. House,2,DEM,Klamath,13,0
Undervotes,U.S. House,2,DEM,Klamath,13,17
Ed Jones,Governor,,DEM,Klamath,13,40
Kate Brown,Governor,,DEM,Klamath,13,54
Candace Neville,Governor,,DEM,Klamath,13,14
Write-Ins,Governor,,DEM,Klamath,13,13
Overvotes,Governor,,DEM,Klamath,13,0
Undervotes,Governor,,DEM,Klamath,13,9
Julian Bell,State Senate,3,DEM,Klamath,13,0
Kevin Stine,State Senate,3,DEM,Klamath,13,0
Athena Goldberg,State Senate,3,DEM,Klamath,13,0
Jeff Golden,State Senate,3,DEM,Klamath,13,0
Write-Ins,State Senate,3,DEM,Klamath,13,0
Overvotes,State Senate,3,DEM,Klamath,13,0
Undervotes,State Senate,3,DEM,Klamath,13,0
Pam Marsh,State House,5,DEM,Klamath,13,0
Write-Ins,State House,5,DEM,Klamath,13,0
Overvotes,State House,5,DEM,Klamath,13,0
Undervotes,State House,5,DEM,Klamath,13,0
Karen Rippberger,State House,55,DEM,Klamath,13,
Write-Ins,State House,55,DEM,Klamath,13,
Overvotes,State House,55,DEM,Klamath,13,
Undervotes,State House,55,DEM,Klamath,13,
Taylor Tupper,State House,56,DEM,Klamath,13,83
Write-Ins,State House,56,DEM,Klamath,13,7
Overvotes,State House,56,DEM,Klamath,13,0
Undervotes,State House,56,DEM,Klamath,13,40
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,13,424
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,13,121
Jack Howard,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,13,154
Write Ins,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,13,4
Overvotes,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,13,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,13,226
Mark R Roberts,U.S. House,2,IND,Klamath,14,1
Write-Ins,U.S. House,2,IND,Klamath,14,0
Overvotes,U.S. House,2,IND,Klamath,14,0
Undervotes,U.S. House,2,IND,Klamath,14,0
Dan (Mr P) Pistoresi,Governor,,IND,Klamath,14,0
Skye J Allen,Governor,,IND,Klamath,14,0
Patrick Stames,Governor,,IND,Klamath,14,0
Write-Ins,Governor,,IND,Klamath,14,1
Overvotes,Governor,,IND,Klamath,14,0
Undervotes,Governor,,IND,Klamath,14,0
Write-Ins,State Senate,3,IND,Klamath,14,0
Overvotes,State Senate,3,IND,Klamath,14,0
Undervotes,State Senate,3,IND,Klamath,14,0
Write-Ins,State House,5,IND,Klamath,14,0
Overvotes,State House,5,IND,Klamath,14,0
Undervotes,State House,5,IND,Klamath,14,0
Write-Ins,State House,55,IND,Klamath,14,
Overvotes,State House,55,IND,Klamath,14,
Undervotes,State House,55,IND,Klamath,14,
Write-Ins,State House,56,IND,Klamath,14,0
Overvotes,State House,56,IND,Klamath,14,0
Undervotes,State House,56,IND,Klamath,14,1
Randy Pollock,U.S. House,2,REP,Klamath,14,5
Greg Walden,U.S. House,2,REP,Klamath,14,29
Paul J Romero Jr,U.S. House,2,REP,Klamath,14,4
Write-Ins,U.S. House,2,REP,Klamath,14,0
Overvotes,U.S. House,2,REP,Klamath,14,0
Undervotes,U.S. House,2,REP,Klamath,14,4
Knute Buehler,Governor,,REP,Klamath,14,18
Keenan W Bohach,Governor,,REP,Klamath,14,0
Greg C Wooldridge ,Governor,,REP,Klamath,14,6
Jonathan I Edwards III,Governor,,REP,Klamath,14,0
David W Stauffer,Governor,,REP,Klamath,14,1
Jeff Smith,Governor,,REP,Klamath,14,0
Jack W Tacy,Governor,,REP,Klamath,14,0
Brett Hyland,Governor,,REP,Klamath,14,0
Bruce Cuff,Governor,,REP,Klamath,14,0
Sam Carpenter,Governor,,REP,Klamath,14,17
Write-Ins,Governor,,REP,Klamath,14,0
Overvotes,Governor,,REP,Klamath,14,0
Undervotes,Governor,,REP,Klamath,14,0
Curt Ankerberg,State Senate,3,REP,Klamath,14,0
Jessica L Gomez,State Senate,3,REP,Klamath,14,0
Write-Ins,State Senate,3,REP,Klamath,14,0
Overvotes,State Senate,3,REP,Klamath,14,0
Undervotes,State Senate,3,REP,Klamath,14,0
Sandra A Abercrombie,State House,5,REP,Klamath,14,0
Write-Ins,State House,5,REP,Klamath,14,0
Overvotes,State House,5,REP,Klamath,14,0
Undervotes,State House,5,REP,Klamath,14,0
Mike McLane,State House,55,REP,Klamath,14,
Write-Ins,State House,55,REP,Klamath,14,
Overvotes,State House,55,REP,Klamath,14,
Undervotes,State House,55,REP,Klamath,14,
E Werner Reschke,State House,56,REP,Klamath,14,30
Write-Ins,State House,56,REP,Klamath,14,0
Overvotes,State House,56,REP,Klamath,14,0
Undervotes,State House,56,REP,Klamath,14,12
Eric Burnette,U.S. House,2,DEM,Klamath,14,2
Michael Byme,U.S. House,2,DEM,Klamath,14,0
Tim S White,U.S. House,2,DEM,Klamath,14,1
Raz Mason,U.S. House,2,DEM,Klamath,14,0
Jamie McLeod-Skinner,U.S. House,2,DEM,Klamath,14,2
James (Jim) Crary,U.S. House,2,DEM,Klamath,14,0
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Klamath,14,3
Write-Ins,U.S. House,2,DEM,Klamath,14,0
Overvotes,U.S. House,2,DEM,Klamath,14,0
Undervotes,U.S. House,2,DEM,Klamath,14,2
Ed Jones,Governor,,DEM,Klamath,14,4
Kate Brown,Governor,,DEM,Klamath,14,5
Candace Neville,Governor,,DEM,Klamath,14,0
Write-Ins,Governor,,DEM,Klamath,14,0
Overvotes,Governor,,DEM,Klamath,14,0
Undervotes,Governor,,DEM,Klamath,14,1
Julian Bell,State Senate,3,DEM,Klamath,14,0
Kevin Stine,State Senate,3,DEM,Klamath,14,0
Athena Goldberg,State Senate,3,DEM,Klamath,14,0
Jeff Golden,State Senate,3,DEM,Klamath,14,0
Write-Ins,State Senate,3,DEM,Klamath,14,0
Overvotes,State Senate,3,DEM,Klamath,14,0
Undervotes,State Senate,3,DEM,Klamath,14,0
Pam Marsh,State House,5,DEM,Klamath,14,0
Write-Ins,State House,5,DEM,Klamath,14,0
Overvotes,State House,5,DEM,Klamath,14,0
Undervotes,State House,5,DEM,Klamath,14,0
Karen Rippberger,State House,55,DEM,Klamath,14,
Write-Ins,State House,55,DEM,Klamath,14,
Overvotes,State House,55,DEM,Klamath,14,
Undervotes,State House,55,DEM,Klamath,14,
Taylor Tupper,State House,56,DEM,Klamath,14,8
Write-Ins,State House,56,DEM,Klamath,14,0
Overvotes,State House,56,DEM,Klamath,14,0
Undervotes,State House,56,DEM,Klamath,14,2
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,14,27
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,14,3
Jack Howard,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,14,14
Write Ins,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,14,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,14,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,14,17
Mark R Roberts,U.S. House,2,IND,Klamath,15,8
Write-Ins,U.S. House,2,IND,Klamath,15,2
Overvotes,U.S. House,2,IND,Klamath,15,0
Undervotes,U.S. House,2,IND,Klamath,15,5
Dan (Mr P) Pistoresi,Governor,,IND,Klamath,15,1
Skye J Allen,Governor,,IND,Klamath,15,0
Patrick Stames,Governor,,IND,Klamath,15,4
Write-Ins,Governor,,IND,Klamath,15,6
Overvotes,Governor,,IND,Klamath,15,0
Undervotes,Governor,,IND,Klamath,15,4
Write-Ins,State Senate,3,IND,Klamath,15,0
Overvotes,State Senate,3,IND,Klamath,15,0
Undervotes,State Senate,3,IND,Klamath,15,0
Write-Ins,State House,5,IND,Klamath,15,0
Overvotes,State House,5,IND,Klamath,15,0
Undervotes,State House,5,IND,Klamath,15,0
Write-Ins,State House,55,IND,Klamath,15,
Overvotes,State House,55,IND,Klamath,15,
Undervotes,State House,55,IND,Klamath,15,
Write-Ins,State House,56,IND,Klamath,15,2
Overvotes,State House,56,IND,Klamath,15,0
Undervotes,State House,56,IND,Klamath,15,13
Randy Pollock,U.S. House,2,REP,Klamath,15,15
Greg Walden,U.S. House,2,REP,Klamath,15,256
Paul J Romero Jr,U.S. House,2,REP,Klamath,15,53
Write-Ins,U.S. House,2,REP,Klamath,15,1
Overvotes,U.S. House,2,REP,Klamath,15,0
Undervotes,U.S. House,2,REP,Klamath,15,8
Knute Buehler,Governor,,REP,Klamath,15,129
Keenan W Bohach,Governor,,REP,Klamath,15,0
Greg C Wooldridge ,Governor,,REP,Klamath,15,37
Jonathan I Edwards III,Governor,,REP,Klamath,15,0
David W Stauffer,Governor,,REP,Klamath,15,0
Jeff Smith,Governor,,REP,Klamath,15,1
Jack W Tacy,Governor,,REP,Klamath,15,0
Brett Hyland,Governor,,REP,Klamath,15,0
Bruce Cuff,Governor,,REP,Klamath,15,4
Sam Carpenter,Governor,,REP,Klamath,15,154
Write-Ins,Governor,,REP,Klamath,15,1
Overvotes,Governor,,REP,Klamath,15,0
Undervotes,Governor,,REP,Klamath,15,7
Curt Ankerberg,State Senate,3,REP,Klamath,15,0
Jessica L Gomez,State Senate,3,REP,Klamath,15,0
Write-Ins,State Senate,3,REP,Klamath,15,0
Overvotes,State Senate,3,REP,Klamath,15,0
Undervotes,State Senate,3,REP,Klamath,15,0
Sandra A Abercrombie,State House,5,REP,Klamath,15,0
Write-Ins,State House,5,REP,Klamath,15,0
Overvotes,State House,5,REP,Klamath,15,0
Undervotes,State House,5,REP,Klamath,15,0
Mike McLane,State House,55,REP,Klamath,15,
Write-Ins,State House,55,REP,Klamath,15,
Overvotes,State House,55,REP,Klamath,15,
Undervotes,State House,55,REP,Klamath,15,
E Werner Reschke,State House,56,REP,Klamath,15,239
Write-Ins,State House,56,REP,Klamath,15,6
Overvotes,State House,56,REP,Klamath,15,0
Undervotes,State House,56,REP,Klamath,15,88
Eric Burnette,U.S. House,2,DEM,Klamath,15,2
Michael Byme,U.S. House,2,DEM,Klamath,15,11
Tim S White,U.S. House,2,DEM,Klamath,15,5
Raz Mason,U.S. House,2,DEM,Klamath,15,0
Jamie McLeod-Skinner,U.S. House,2,DEM,Klamath,15,3
James (Jim) Crary,U.S. House,2,DEM,Klamath,15,6
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Klamath,15,8
Write-Ins,U.S. House,2,DEM,Klamath,15,3
Overvotes,U.S. House,2,DEM,Klamath,15,1
Undervotes,U.S. House,2,DEM,Klamath,15,5
Ed Jones,Governor,,DEM,Klamath,15,11
Kate Brown,Governor,,DEM,Klamath,15,19
Candace Neville,Governor,,DEM,Klamath,15,7
Write-Ins,Governor,,DEM,Klamath,15,5
Overvotes,Governor,,DEM,Klamath,15,0
Undervotes,Governor,,DEM,Klamath,15,2
Julian Bell,State Senate,3,DEM,Klamath,15,0
Kevin Stine,State Senate,3,DEM,Klamath,15,0
Athena Goldberg,State Senate,3,DEM,Klamath,15,0
Jeff Golden,State Senate,3,DEM,Klamath,15,0
Write-Ins,State Senate,3,DEM,Klamath,15,0
Overvotes,State Senate,3,DEM,Klamath,15,0
Undervotes,State Senate,3,DEM,Klamath,15,0
Pam Marsh,State House,5,DEM,Klamath,15,0
Write-Ins,State House,5,DEM,Klamath,15,0
Overvotes,State House,5,DEM,Klamath,15,0
Undervotes,State House,5,DEM,Klamath,15,0
Karen Rippberger,State House,55,DEM,Klamath,15,
Write-Ins,State House,55,DEM,Klamath,15,
Overvotes,State House,55,DEM,Klamath,15,
Undervotes,State House,55,DEM,Klamath,15,
Taylor Tupper,State House,56,DEM,Klamath,15,28
Write-Ins,State House,56,DEM,Klamath,15,3
Overvotes,State House,56,DEM,Klamath,15,0
Undervotes,State House,56,DEM,Klamath,15,13
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,15,221
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,15,45
Jack Howard,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,15,53
Write Ins,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,15,1
Overvotes,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,15,1
Undervotes,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,15,96
Mark R Roberts,U.S. House,2,IND,Klamath,16,1
Write-Ins,U.S. House,2,IND,Klamath,16,1
Overvotes,U.S. House,2,IND,Klamath,16,0
Undervotes,U.S. House,2,IND,Klamath,16,0
Dan (Mr P) Pistoresi,Governor,,IND,Klamath,16,0
Skye J Allen,Governor,,IND,Klamath,16,0
Patrick Stames,Governor,,IND,Klamath,16,0
Write-Ins,Governor,,IND,Klamath,16,2
Overvotes,Governor,,IND,Klamath,16,0
Undervotes,Governor,,IND,Klamath,16,0
Write-Ins,State Senate,3,IND,Klamath,16,0
Overvotes,State Senate,3,IND,Klamath,16,0
Undervotes,State Senate,3,IND,Klamath,16,0
Write-Ins,State House,5,IND,Klamath,16,0
Overvotes,State House,5,IND,Klamath,16,0
Undervotes,State House,5,IND,Klamath,16,0
Write-Ins,State House,55,IND,Klamath,16,
Overvotes,State House,55,IND,Klamath,16,
Undervotes,State House,55,IND,Klamath,16,
Write-Ins,State House,56,IND,Klamath,16,1
Overvotes,State House,56,IND,Klamath,16,0
Undervotes,State House,56,IND,Klamath,16,1
Randy Pollock,U.S. House,2,REP,Klamath,16,3
Greg Walden,U.S. House,2,REP,Klamath,16,36
Paul J Romero Jr,U.S. House,2,REP,Klamath,16,8
Write-Ins,U.S. House,2,REP,Klamath,16,0
Overvotes,U.S. House,2,REP,Klamath,16,0
Undervotes,U.S. House,2,REP,Klamath,16,0
Knute Buehler,Governor,,REP,Klamath,16,27
Keenan W Bohach,Governor,,REP,Klamath,16,0
Greg C Wooldridge ,Governor,,REP,Klamath,16,6
Jonathan I Edwards III,Governor,,REP,Klamath,16,0
David W Stauffer,Governor,,REP,Klamath,16,0
Jeff Smith,Governor,,REP,Klamath,16,0
Jack W Tacy,Governor,,REP,Klamath,16,0
Brett Hyland,Governor,,REP,Klamath,16,0
Bruce Cuff,Governor,,REP,Klamath,16,5
Sam Carpenter,Governor,,REP,Klamath,16,9
Write-Ins,Governor,,REP,Klamath,16,0
Overvotes,Governor,,REP,Klamath,16,0
Undervotes,Governor,,REP,Klamath,16,0
Curt Ankerberg,State Senate,3,REP,Klamath,16,0
Jessica L Gomez,State Senate,3,REP,Klamath,16,0
Write-Ins,State Senate,3,REP,Klamath,16,0
Overvotes,State Senate,3,REP,Klamath,16,0
Undervotes,State Senate,3,REP,Klamath,16,0
Sandra A Abercrombie,State House,5,REP,Klamath,16,0
Write-Ins,State House,5,REP,Klamath,16,0
Overvotes,State House,5,REP,Klamath,16,0
Undervotes,State House,5,REP,Klamath,16,0
Mike McLane,State House,55,REP,Klamath,16,
Write-Ins,State House,55,REP,Klamath,16,
Overvotes,State House,55,REP,Klamath,16,
Undervotes,State House,55,REP,Klamath,16,
E Werner Reschke,State House,56,REP,Klamath,16,40
Write-Ins,State House,56,REP,Klamath,16,0
Overvotes,State House,56,REP,Klamath,16,0
Undervotes,State House,56,REP,Klamath,16,7
Eric Burnette,U.S. House,2,DEM,Klamath,16,0
Michael Byme,U.S. House,2,DEM,Klamath,16,5
Tim S White,U.S. House,2,DEM,Klamath,16,0
Raz Mason,U.S. House,2,DEM,Klamath,16,1
Jamie McLeod-Skinner,U.S. House,2,DEM,Klamath,16,2
James (Jim) Crary,U.S. House,2,DEM,Klamath,16,1
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Klamath,16,1
Write-Ins,U.S. House,2,DEM,Klamath,16,1
Overvotes,U.S. House,2,DEM,Klamath,16,0
Undervotes,U.S. House,2,DEM,Klamath,16,1
Ed Jones,Governor,,DEM,Klamath,16,2
Kate Brown,Governor,,DEM,Klamath,16,7
Candace Neville,Governor,,DEM,Klamath,16,1
Write-Ins,Governor,,DEM,Klamath,16,2
Overvotes,Governor,,DEM,Klamath,16,0
Undervotes,Governor,,DEM,Klamath,16,0
Julian Bell,State Senate,3,DEM,Klamath,16,0
Kevin Stine,State Senate,3,DEM,Klamath,16,0
Athena Goldberg,State Senate,3,DEM,Klamath,16,0
Jeff Golden,State Senate,3,DEM,Klamath,16,0
Write-Ins,State Senate,3,DEM,Klamath,16,0
Overvotes,State Senate,3,DEM,Klamath,16,0
Undervotes,State Senate,3,DEM,Klamath,16,0
Pam Marsh,State House,5,DEM,Klamath,16,0
Write-Ins,State House,5,DEM,Klamath,16,0
Overvotes,State House,5,DEM,Klamath,16,0
Undervotes,State House,5,DEM,Klamath,16,0
Karen Rippberger,State House,55,DEM,Klamath,16,
Write-Ins,State House,55,DEM,Klamath,16,
Overvotes,State House,55,DEM,Klamath,16,
Undervotes,State House,55,DEM,Klamath,16,
Taylor Tupper,State House,56,DEM,Klamath,16,10
Write-Ins,State House,56,DEM,Klamath,16,2
Overvotes,State House,56,DEM,Klamath,16,0
Undervotes,State House,56,DEM,Klamath,16,0
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,16,31
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,16,18
Jack Howard,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,16,7
Write Ins,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,16,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,16,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,Nonpartisan,Klamath,16,15
Mark R Roberts,U.S. House,2,IND,Klamath,17,2
Write-Ins,U.S. House,2,IND,Klamath,17,0
Overvotes,U.S. House,2,IND,Klamath,17,0
Undervotes,U.S. House,2,IND,Klamath,17,1
Dan (Mr P) Pistoresi,Governor,,IND,Klamath,17,0
Skye J Allen,Governor,,IND,Klamath,17,0
Patrick Stames,Governor,,IND,Klamath,17,0
Write-Ins,Governor,,IND,Klamath,17,1
Overvotes,Governor,,IND,Klamath,17,0
Undervotes,Governor,,IND,Klamath,17,2
