candidate,office,district,party,county,precinct,votes
Undervotes,Governor,,DEM,Malheur,12- City of Vale,4
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,12- City of Vale,1
Skye J Allen,Governor,,IND,Malheur,12- City of Vale,1
Patrick Stames,Governor,,IND,Malheur,12- City of Vale,3
Write-Ins,Governor,,IND,Malheur,12- City of Vale,2
Overvotes,Governor,,IND,Malheur,12- City of Vale,0
Undervotes,Governor,,IND,Malheur,12- City of Vale,0
Knute Buehler,Governor,,REP,Malheur,12- City of Vale,49
Keenan W Bohach,Governor,,REP,Malheur,12- City of Vale,0
Greg C Wooldridge,Governor,,REP,Malheur,12- City of Vale,27
Jonathan I Edwards III,Governor,,REP,Malheur,12- City of Vale,2
David W Stauffer,Governor,,REP,Malheur,12- City of Vale,4
Jeff Smith,Governor,,REP,Malheur,12- City of Vale,2
Jack W Tacy,Governor,,REP,Malheur,12- City of Vale,1
Brett Hyland,Governor,,REP,Malheur,12- City of Vale,1
Bruce Cuff,Governor,,REP,Malheur,12- City of Vale,6
Sam Carpenter,Governor,,REP,Malheur,12- City of Vale,84
Write-Ins,Governor,,REP,Malheur,12- City of Vale,2
Overvotes,Governor,,REP,Malheur,12- City of Vale,0
Undervotes,Governor,,REP,Malheur,12- City of Vale,8
Solea Kabakov,State Senate,30,DEM,Malheur,12- City of Vale,48
Write-Ins,State Senate,30,DEM,Malheur,12- City of Vale,3
Overvotes,State Senate,30,DEM,Malheur,12- City of Vale,0
Undervotes,State Senate,30,DEM,Malheur,12- City of Vale,17
Cliff Bentz,State Senate,30,REP,Malheur,12- City of Vale,169
Write-Ins,State Senate,30,REP,Malheur,12- City of Vale,2
Overvotes,State Senate,30,REP,Malheur,12- City of Vale,0
Undervotes,State Senate,30,REP,Malheur,12- City of Vale,15
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,12- City of Vale,11
Undervotes,State House,60,DEM,Malheur,12- City of Vale,57
Write-Ins No Candidate Filed,State House,60,IND,Malheur,12- City of Vale,3
Overvotes,State House,60,IND,Malheur,12- City of Vale,0
Undervotes,State House,60,IND,Malheur,12- City of Vale,4
Lynn P Findley,State House,60,REP,Malheur,12- City of Vale,165
Write-Ins,State House,60,REP,Malheur,12- City of Vale,3
Overvotes,State House,60,REP,Malheur,12- City of Vale,0
Undervotes,State House,60,REP,Malheur,12- City of Vale,18
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,12- City of Vale,90
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,12- City of Vale,79
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,12- City of Vale,67
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,12- City of Vale,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,12- City of Vale,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,12- City of Vale,58
Eric Burnette,U.S. House,2,DEM,Malheur,13-South Rural Vale,0
Michael Byme,U.S. House,2,DEM,Malheur,13-South Rural Vale,0
Tim S White,U.S. House,2,DEM,Malheur,13-South Rural Vale,1
Raz Mason,U.S. House,2,DEM,Malheur,13-South Rural Vale,0
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,13-South Rural Vale,7
James (Jim) Crary,U.S. House,2,DEM,Malheur,13-South Rural Vale,1
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,13-South Rural Vale,7
Write-Ins,U.S. House,2,DEM,Malheur,13-South Rural Vale,2
Overvotes,U.S. House,2,DEM,Malheur,13-South Rural Vale,0
Undervotes,U.S. House,2,DEM,Malheur,13-South Rural Vale,4
Mark R Roberts,U.S. House,2,IND,Malheur,13-South Rural Vale,5
Write-Ins,U.S. House,2,IND,Malheur,13-South Rural Vale,3
Overvotes,U.S. House,2,IND,Malheur,13-South Rural Vale,0
Undervotes,U.S. House,2,IND,Malheur,13-South Rural Vale,0
Randy Pollock,U.S. House,2,REP,Malheur,13-South Rural Vale,7
Greg Walden,U.S. House,2,REP,Malheur,13-South Rural Vale,120
Paul J Romero Jr,U.S. House,2,REP,Malheur,13-South Rural Vale,35
Write-Ins,U.S. House,2,REP,Malheur,13-South Rural Vale,0
Overvotes,U.S. House,2,REP,Malheur,13-South Rural Vale,0
Undervotes,U.S. House,2,REP,Malheur,13-South Rural Vale,5
Ed Jones,Governor,,DEM,Malheur,13-South Rural Vale,2
Kate Brown,Governor,,DEM,Malheur,13-South Rural Vale,14
Candace Neville,Governor,,DEM,Malheur,13-South Rural Vale,2
Write-Ins,Governor,,DEM,Malheur,13-South Rural Vale,2
Overvotes,Governor,,DEM,Malheur,13-South Rural Vale,0
Undervotes,Governor,,DEM,Malheur,13-South Rural Vale,2
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,13-South Rural Vale,1
Skye J Allen,Governor,,IND,Malheur,13-South Rural Vale,2
Patrick Stames,Governor,,IND,Malheur,13-South Rural Vale,1
Write-Ins,Governor,,IND,Malheur,13-South Rural Vale,3
Overvotes,Governor,,IND,Malheur,13-South Rural Vale,0
Undervotes,Governor,,IND,Malheur,13-South Rural Vale,1
Knute Buehler,Governor,,REP,Malheur,13-South Rural Vale,39
Keenan W Bohach,Governor,,REP,Malheur,13-South Rural Vale,0
Greg C Wooldridge,Governor,,REP,Malheur,13-South Rural Vale,25
Jonathan I Edwards III,Governor,,REP,Malheur,13-South Rural Vale,0
David W Stauffer,Governor,,REP,Malheur,13-South Rural Vale,2
Jeff Smith,Governor,,REP,Malheur,13-South Rural Vale,3
Jack W Tacy,Governor,,REP,Malheur,13-South Rural Vale,0
Brett Hyland,Governor,,REP,Malheur,13-South Rural Vale,0
Bruce Cuff,Governor,,REP,Malheur,13-South Rural Vale,13
Sam Carpenter,Governor,,REP,Malheur,13-South Rural Vale,77
Write-Ins,Governor,,REP,Malheur,13-South Rural Vale,1
Overvotes,Governor,,REP,Malheur,13-South Rural Vale,0
Undervotes,Governor,,REP,Malheur,13-South Rural Vale,7
Solea Kabakov,State Senate,30,DEM,Malheur,13-South Rural Vale,11
Write-Ins,State Senate,30,DEM,Malheur,13-South Rural Vale,4
Overvotes,State Senate,30,DEM,Malheur,13-South Rural Vale,0
Undervotes,State Senate,30,DEM,Malheur,13-South Rural Vale,7
Cliff Bentz,State Senate,30,REP,Malheur,13-South Rural Vale,148
Write-Ins,State Senate,30,REP,Malheur,13-South Rural Vale,2
Overvotes,State Senate,30,REP,Malheur,13-South Rural Vale,0
Undervotes,State Senate,30,REP,Malheur,13-South Rural Vale,17
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,13-South Rural Vale,2
Undervotes,State House,60,DEM,Malheur,13-South Rural Vale,20
Write-Ins No Candidate Filed,State House,60,IND,Malheur,13-South Rural Vale,1
Overvotes,State House,60,IND,Malheur,13-South Rural Vale,0
Undervotes,State House,60,IND,Malheur,13-South Rural Vale,7
Lynn P Findley,State House,60,REP,Malheur,13-South Rural Vale,153
Write-Ins,State House,60,REP,Malheur,13-South Rural Vale,1
Overvotes,State House,60,REP,Malheur,13-South Rural Vale,0
Undervotes,State House,60,REP,Malheur,13-South Rural Vale,13
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,13-South Rural Vale,90
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,13-South Rural Vale,42
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,13-South Rural Vale,48
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,13-South Rural Vale,1
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,13-South Rural Vale,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,13-South Rural Vale,48
Eric Burnette,U.S. House,2,DEM,Malheur,14-North Rural Vale,3
Michael Byme,U.S. House,2,DEM,Malheur,14-North Rural Vale,0
Tim S White,U.S. House,2,DEM,Malheur,14-North Rural Vale,5
Raz Mason,U.S. House,2,DEM,Malheur,14-North Rural Vale,3
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,14-North Rural Vale,19
James (Jim) Crary,U.S. House,2,DEM,Malheur,14-North Rural Vale,8
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,14-North Rural Vale,7
Write-Ins,U.S. House,2,DEM,Malheur,14-North Rural Vale,4
Overvotes,U.S. House,2,DEM,Malheur,14-North Rural Vale,0
Undervotes,U.S. House,2,DEM,Malheur,14-North Rural Vale,3
Mark R Roberts,U.S. House,2,IND,Malheur,14-North Rural Vale,5
Write-Ins,U.S. House,2,IND,Malheur,14-North Rural Vale,3
Overvotes,U.S. House,2,IND,Malheur,14-North Rural Vale,0
Undervotes,U.S. House,2,IND,Malheur,14-North Rural Vale,1
Randy Pollock,U.S. House,2,REP,Malheur,14-North Rural Vale,13
Greg Walden,U.S. House,2,REP,Malheur,14-North Rural Vale,199
Paul J Romero Jr,U.S. House,2,REP,Malheur,14-North Rural Vale,54
Write-Ins,U.S. House,2,REP,Malheur,14-North Rural Vale,2
Overvotes,U.S. House,2,REP,Malheur,14-North Rural Vale,0
Undervotes,U.S. House,2,REP,Malheur,14-North Rural Vale,10
Ed Jones,Governor,,DEM,Malheur,14-North Rural Vale,12
Kate Brown,Governor,,DEM,Malheur,14-North Rural Vale,25
Candace Neville,Governor,,DEM,Malheur,14-North Rural Vale,7
Write-Ins,Governor,,DEM,Malheur,14-North Rural Vale,8
Overvotes,Governor,,DEM,Malheur,14-North Rural Vale,0
Undervotes,Governor,,DEM,Malheur,14-North Rural Vale,0
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,14-North Rural Vale,0
Skye J Allen,Governor,,IND,Malheur,14-North Rural Vale,0
Patrick Stames,Governor,,IND,Malheur,14-North Rural Vale,3
Write-Ins,Governor,,IND,Malheur,14-North Rural Vale,5
Overvotes,Governor,,IND,Malheur,14-North Rural Vale,0
Undervotes,Governor,,IND,Malheur,14-North Rural Vale,1
Knute Buehler,Governor,,REP,Malheur,14-North Rural Vale,78
Keenan W Bohach,Governor,,REP,Malheur,14-North Rural Vale,0
Greg C Wooldridge,Governor,,REP,Malheur,14-North Rural Vale,57
Jonathan I Edwards III,Governor,,REP,Malheur,14-North Rural Vale,2
David W Stauffer,Governor,,REP,Malheur,14-North Rural Vale,1
Jeff Smith,Governor,,REP,Malheur,14-North Rural Vale,2
Jack W Tacy,Governor,,REP,Malheur,14-North Rural Vale,0
Brett Hyland,Governor,,REP,Malheur,14-North Rural Vale,0
Bruce Cuff,Governor,,REP,Malheur,14-North Rural Vale,19
Sam Carpenter,Governor,,REP,Malheur,14-North Rural Vale,115
Write-Ins,Governor,,REP,Malheur,14-North Rural Vale,0
Overvotes,Governor,,REP,Malheur,14-North Rural Vale,0
Undervotes,Governor,,REP,Malheur,14-North Rural Vale,4
Solea Kabakov,State Senate,30,DEM,Malheur,14-North Rural Vale,37
Write-Ins,State Senate,30,DEM,Malheur,14-North Rural Vale,5
Overvotes,State Senate,30,DEM,Malheur,14-North Rural Vale,0
Undervotes,State Senate,30,DEM,Malheur,14-North Rural Vale,10
Cliff Bentz,State Senate,30,REP,Malheur,14-North Rural Vale,243
Write-Ins,State Senate,30,REP,Malheur,14-North Rural Vale,0
Overvotes,State Senate,30,REP,Malheur,14-North Rural Vale,0
Undervotes,State Senate,30,REP,Malheur,14-North Rural Vale,35
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,14-North Rural Vale,10
Undervotes,State House,60,DEM,Malheur,14-North Rural Vale,42
Write-Ins No Candidate Filed,State House,60,IND,Malheur,14-North Rural Vale,3
Overvotes,State House,60,IND,Malheur,14-North Rural Vale,0
Undervotes,State House,60,IND,Malheur,14-North Rural Vale,6
Lynn P Findley,State House,60,REP,Malheur,14-North Rural Vale,240
Write-Ins,State House,60,REP,Malheur,14-North Rural Vale,3
Overvotes,State House,60,REP,Malheur,14-North Rural Vale,0
Undervotes,State House,60,REP,Malheur,14-North Rural Vale,35
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,14-North Rural Vale,185
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,14-North Rural Vale,66
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,14-North Rural Vale,46
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,14-North Rural Vale,2
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,14-North Rural Vale,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,14-North Rural Vale,69
Eric Burnette,U.S. House,2,DEM,Malheur,15-Willowcreek,1
Michael Byme,U.S. House,2,DEM,Malheur,15-Willowcreek,1
Tim S White,U.S. House,2,DEM,Malheur,15-Willowcreek,0
Raz Mason,U.S. House,2,DEM,Malheur,15-Willowcreek,2
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,15-Willowcreek,1
James (Jim) Crary,U.S. House,2,DEM,Malheur,15-Willowcreek,1
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,15-Willowcreek,2
Write-Ins,U.S. House,2,DEM,Malheur,15-Willowcreek,2
Overvotes,U.S. House,2,DEM,Malheur,15-Willowcreek,0
Undervotes,U.S. House,2,DEM,Malheur,15-Willowcreek,0
Mark R Roberts,U.S. House,2,IND,Malheur,15-Willowcreek,0
Write-Ins,U.S. House,2,IND,Malheur,15-Willowcreek,0
Overvotes,U.S. House,2,IND,Malheur,15-Willowcreek,0
Undervotes,U.S. House,2,IND,Malheur,15-Willowcreek,1
Randy Pollock,U.S. House,2,REP,Malheur,15-Willowcreek,3
Greg Walden,U.S. House,2,REP,Malheur,15-Willowcreek,76
Paul J Romero Jr,U.S. House,2,REP,Malheur,15-Willowcreek,18
Write-Ins,U.S. House,2,REP,Malheur,15-Willowcreek,0
Overvotes,U.S. House,2,REP,Malheur,15-Willowcreek,0
Undervotes,U.S. House,2,REP,Malheur,15-Willowcreek,6
Ed Jones,Governor,,DEM,Malheur,15-Willowcreek,0
Kate Brown,Governor,,DEM,Malheur,15-Willowcreek,6
Candace Neville,Governor,,DEM,Malheur,15-Willowcreek,2
Write-Ins,Governor,,DEM,Malheur,15-Willowcreek,1
Overvotes,Governor,,DEM,Malheur,15-Willowcreek,0
Undervotes,Governor,,DEM,Malheur,15-Willowcreek,1
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,15-Willowcreek,0
Skye J Allen,Governor,,IND,Malheur,15-Willowcreek,0
Patrick Stames,Governor,,IND,Malheur,15-Willowcreek,0
Write-Ins,Governor,,IND,Malheur,15-Willowcreek,1
Overvotes,Governor,,IND,Malheur,15-Willowcreek,0
Undervotes,Governor,,IND,Malheur,15-Willowcreek,0
Knute Buehler,Governor,,REP,Malheur,15-Willowcreek,32
Keenan W Bohach,Governor,,REP,Malheur,15-Willowcreek,0
Greg C Wooldridge,Governor,,REP,Malheur,15-Willowcreek,16
Jonathan I Edwards III,Governor,,REP,Malheur,15-Willowcreek,1
David W Stauffer,Governor,,REP,Malheur,15-Willowcreek,0
Jeff Smith,Governor,,REP,Malheur,15-Willowcreek,4
Jack W Tacy,Governor,,REP,Malheur,15-Willowcreek,0
Brett Hyland,Governor,,REP,Malheur,15-Willowcreek,0
Bruce Cuff,Governor,,REP,Malheur,15-Willowcreek,12
Sam Carpenter,Governor,,REP,Malheur,15-Willowcreek,36
Write-Ins,Governor,,REP,Malheur,15-Willowcreek,0
Overvotes,Governor,,REP,Malheur,15-Willowcreek,0
Undervotes,Governor,,REP,Malheur,15-Willowcreek,2
Solea Kabakov,State Senate,30,DEM,Malheur,15-Willowcreek,7
Write-Ins,State Senate,30,DEM,Malheur,15-Willowcreek,2
Overvotes,State Senate,30,DEM,Malheur,15-Willowcreek,0
Undervotes,State Senate,30,DEM,Malheur,15-Willowcreek,1
Cliff Bentz,State Senate,30,REP,Malheur,15-Willowcreek,92
Write-Ins,State Senate,30,REP,Malheur,15-Willowcreek,0
Overvotes,State Senate,30,REP,Malheur,15-Willowcreek,0
Undervotes,State Senate,30,REP,Malheur,15-Willowcreek,11
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,15-Willowcreek,2
Undervotes,State House,60,DEM,Malheur,15-Willowcreek,8
Write-Ins No Candidate Filed,State House,60,IND,Malheur,15-Willowcreek,0
Overvotes,State House,60,IND,Malheur,15-Willowcreek,0
Undervotes,State House,60,IND,Malheur,15-Willowcreek,1
Lynn P Findley,State House,60,REP,Malheur,15-Willowcreek,92
Write-Ins,State House,60,REP,Malheur,15-Willowcreek,1
Overvotes,State House,60,REP,Malheur,15-Willowcreek,0
Undervotes,State House,60,REP,Malheur,15-Willowcreek,10
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,15-Willowcreek,60
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,15-Willowcreek,11
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,15-Willowcreek,20
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,15-Willowcreek,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,15-Willowcreek,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,15-Willowcreek,29
Eric Burnette,U.S. House,2,DEM,Malheur,16-Brogan,0
Michael Byme,U.S. House,2,DEM,Malheur,16-Brogan,1
Tim S White,U.S. House,2,DEM,Malheur,16-Brogan,0
Raz Mason,U.S. House,2,DEM,Malheur,16-Brogan,0
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,16-Brogan,3
James (Jim) Crary,U.S. House,2,DEM,Malheur,16-Brogan,3
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,16-Brogan,0
Write-Ins,U.S. House,2,DEM,Malheur,16-Brogan,0
Overvotes,U.S. House,2,DEM,Malheur,16-Brogan,0
Undervotes,U.S. House,2,DEM,Malheur,16-Brogan,0
Mark R Roberts,U.S. House,2,IND,Malheur,16-Brogan,1
Write-Ins,U.S. House,2,IND,Malheur,16-Brogan,0
Overvotes,U.S. House,2,IND,Malheur,16-Brogan,0
Undervotes,U.S. House,2,IND,Malheur,16-Brogan,2
Randy Pollock,U.S. House,2,REP,Malheur,16-Brogan,0
Greg Walden,U.S. House,2,REP,Malheur,16-Brogan,5
Paul J Romero Jr,U.S. House,2,REP,Malheur,16-Brogan,4
Write-Ins,U.S. House,2,REP,Malheur,16-Brogan,0
Overvotes,U.S. House,2,REP,Malheur,16-Brogan,0
Undervotes,U.S. House,2,REP,Malheur,16-Brogan,2
Ed Jones,Governor,,DEM,Malheur,16-Brogan,0
Kate Brown,Governor,,DEM,Malheur,16-Brogan,6
Candace Neville,Governor,,DEM,Malheur,16-Brogan,0
Write-Ins,Governor,,DEM,Malheur,16-Brogan,1
Overvotes,Governor,,DEM,Malheur,16-Brogan,0
Undervotes,Governor,,DEM,Malheur,16-Brogan,0
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,16-Brogan,0
Skye J Allen,Governor,,IND,Malheur,16-Brogan,0
Patrick Stames,Governor,,IND,Malheur,16-Brogan,1
Write-Ins,Governor,,IND,Malheur,16-Brogan,1
Overvotes,Governor,,IND,Malheur,16-Brogan,0
Undervotes,Governor,,IND,Malheur,16-Brogan,1
Knute Buehler,Governor,,REP,Malheur,16-Brogan,4
Keenan W Bohach,Governor,,REP,Malheur,16-Brogan,0
Greg C Wooldridge,Governor,,REP,Malheur,16-Brogan,1
Jonathan I Edwards III,Governor,,REP,Malheur,16-Brogan,0
David W Stauffer,Governor,,REP,Malheur,16-Brogan,0
Jeff Smith,Governor,,REP,Malheur,16-Brogan,0
Jack W Tacy,Governor,,REP,Malheur,16-Brogan,0
Brett Hyland,Governor,,REP,Malheur,16-Brogan,0
Bruce Cuff,Governor,,REP,Malheur,16-Brogan,1
Sam Carpenter,Governor,,REP,Malheur,16-Brogan,4
Write-Ins,Governor,,REP,Malheur,16-Brogan,0
Overvotes,Governor,,REP,Malheur,16-Brogan,0
Undervotes,Governor,,REP,Malheur,16-Brogan,1
Solea Kabakov,State Senate,30,DEM,Malheur,16-Brogan,6
Write-Ins,State Senate,30,DEM,Malheur,16-Brogan,0
Overvotes,State Senate,30,DEM,Malheur,16-Brogan,0
Undervotes,State Senate,30,DEM,Malheur,16-Brogan,1
Cliff Bentz,State Senate,30,REP,Malheur,16-Brogan,9
Write-Ins,State Senate,30,REP,Malheur,16-Brogan,0
Overvotes,State Senate,30,REP,Malheur,16-Brogan,0
Undervotes,State Senate,30,REP,Malheur,16-Brogan,2
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,16-Brogan,0
Undervotes,State House,60,DEM,Malheur,16-Brogan,7
Write-Ins No Candidate Filed,State House,60,IND,Malheur,16-Brogan,1
Overvotes,State House,60,IND,Malheur,16-Brogan,0
Undervotes,State House,60,IND,Malheur,16-Brogan,2
Lynn P Findley,State House,60,REP,Malheur,16-Brogan,10
Write-Ins,State House,60,REP,Malheur,16-Brogan,0
Overvotes,State House,60,REP,Malheur,16-Brogan,0
Undervotes,State House,60,REP,Malheur,16-Brogan,1
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,16-Brogan,5
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,16-Brogan,10
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,16-Brogan,2
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,16-Brogan,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,16-Brogan,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,16-Brogan,6
Eric Burnette,U.S. House,2,DEM,Malheur,17-Ironside,0
Michael Byme,U.S. House,2,DEM,Malheur,17-Ironside,0
Tim S White,U.S. House,2,DEM,Malheur,17-Ironside,0
Raz Mason,U.S. House,2,DEM,Malheur,17-Ironside,0
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,17-Ironside,0
James (Jim) Crary,U.S. House,2,DEM,Malheur,17-Ironside,0
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,17-Ironside,1
Write-Ins,U.S. House,2,DEM,Malheur,17-Ironside,1
Overvotes,U.S. House,2,DEM,Malheur,17-Ironside,0
Undervotes,U.S. House,2,DEM,Malheur,17-Ironside,0
Mark R Roberts,U.S. House,2,IND,Malheur,17-Ironside,0
Write-Ins,U.S. House,2,IND,Malheur,17-Ironside,0
Overvotes,U.S. House,2,IND,Malheur,17-Ironside,0
Undervotes,U.S. House,2,IND,Malheur,17-Ironside,0
Randy Pollock,U.S. House,2,REP,Malheur,17-Ironside,0
Greg Walden,U.S. House,2,REP,Malheur,17-Ironside,16
Paul J Romero Jr,U.S. House,2,REP,Malheur,17-Ironside,0
Write-Ins,U.S. House,2,REP,Malheur,17-Ironside,0
Overvotes,U.S. House,2,REP,Malheur,17-Ironside,0
Undervotes,U.S. House,2,REP,Malheur,17-Ironside,0
Ed Jones,Governor,,DEM,Malheur,17-Ironside,0
Kate Brown,Governor,,DEM,Malheur,17-Ironside,0
Candace Neville,Governor,,DEM,Malheur,17-Ironside,1
Write-Ins,Governor,,DEM,Malheur,17-Ironside,1
Overvotes,Governor,,DEM,Malheur,17-Ironside,0
Undervotes,Governor,,DEM,Malheur,17-Ironside,0
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,17-Ironside,0
Skye J Allen,Governor,,IND,Malheur,17-Ironside,0
Patrick Stames,Governor,,IND,Malheur,17-Ironside,0
Write-Ins,Governor,,IND,Malheur,17-Ironside,0
Overvotes,Governor,,IND,Malheur,17-Ironside,0
Undervotes,Governor,,IND,Malheur,17-Ironside,0
Knute Buehler,Governor,,REP,Malheur,17-Ironside,2
Keenan W Bohach,Governor,,REP,Malheur,17-Ironside,0
Greg C Wooldridge,Governor,,REP,Malheur,17-Ironside,4
Jonathan I Edwards III,Governor,,REP,Malheur,17-Ironside,0
David W Stauffer,Governor,,REP,Malheur,17-Ironside,0
Jeff Smith,Governor,,REP,Malheur,17-Ironside,1
Jack W Tacy,Governor,,REP,Malheur,17-Ironside,0
Brett Hyland,Governor,,REP,Malheur,17-Ironside,0
Bruce Cuff,Governor,,REP,Malheur,17-Ironside,2
Sam Carpenter,Governor,,REP,Malheur,17-Ironside,7
Write-Ins,Governor,,REP,Malheur,17-Ironside,0
Overvotes,Governor,,REP,Malheur,17-Ironside,0
Undervotes,Governor,,REP,Malheur,17-Ironside,0
Solea Kabakov,State Senate,30,DEM,Malheur,17-Ironside,0
Write-Ins,State Senate,30,DEM,Malheur,17-Ironside,2
Overvotes,State Senate,30,DEM,Malheur,17-Ironside,0
Undervotes,State Senate,30,DEM,Malheur,17-Ironside,0
Cliff Bentz,State Senate,30,REP,Malheur,17-Ironside,16
Write-Ins,State Senate,30,REP,Malheur,17-Ironside,0
Overvotes,State Senate,30,REP,Malheur,17-Ironside,0
Undervotes,State Senate,30,REP,Malheur,17-Ironside,0
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,17-Ironside,1
Undervotes,State House,60,DEM,Malheur,17-Ironside,1
Write-Ins No Candidate Filed,State House,60,IND,Malheur,17-Ironside,0
Overvotes,State House,60,IND,Malheur,17-Ironside,0
Undervotes,State House,60,IND,Malheur,17-Ironside,0
Lynn P Findley,State House,60,REP,Malheur,17-Ironside,13
Write-Ins,State House,60,REP,Malheur,17-Ironside,0
Overvotes,State House,60,REP,Malheur,17-Ironside,0
Undervotes,State House,60,REP,Malheur,17-Ironside,3
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,17-Ironside,11
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,17-Ironside,1
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,17-Ironside,1
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,17-Ironside,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,17-Ironside,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,17-Ironside,6
Eric Burnette,U.S. House,2,DEM,Malheur,18-Harper,0
Michael Byme,U.S. House,2,DEM,Malheur,18-Harper,0
Tim S White,U.S. House,2,DEM,Malheur,18-Harper,1
Raz Mason,U.S. House,2,DEM,Malheur,18-Harper,0
Jamie McLeod-Skinner,U.S. House,2,DEM,Malheur,18-Harper,2
James (Jim) Crary,U.S. House,2,DEM,Malheur,18-Harper,1
Jennifer (Jenni) Neahring,U.S. House,2,DEM,Malheur,18-Harper,0
Write-Ins,U.S. House,2,DEM,Malheur,18-Harper,0
Overvotes,U.S. House,2,DEM,Malheur,18-Harper,0
Undervotes,U.S. House,2,DEM,Malheur,18-Harper,0
Mark R Roberts,U.S. House,2,IND,Malheur,18-Harper,0
Write-Ins,U.S. House,2,IND,Malheur,18-Harper,0
Overvotes,U.S. House,2,IND,Malheur,18-Harper,0
Undervotes,U.S. House,2,IND,Malheur,18-Harper,0
Randy Pollock,U.S. House,2,REP,Malheur,18-Harper,7
Greg Walden,U.S. House,2,REP,Malheur,18-Harper,33
Paul J Romero Jr,U.S. House,2,REP,Malheur,18-Harper,19
Write-Ins,U.S. House,2,REP,Malheur,18-Harper,0
Overvotes,U.S. House,2,REP,Malheur,18-Harper,0
Undervotes,U.S. House,2,REP,Malheur,18-Harper,1
Ed Jones,Governor,,DEM,Malheur,18-Harper,1
Kate Brown,Governor,,DEM,Malheur,18-Harper,2
Candace Neville,Governor,,DEM,Malheur,18-Harper,0
Write-Ins,Governor,,DEM,Malheur,18-Harper,1
Overvotes,Governor,,DEM,Malheur,18-Harper,0
Undervotes,Governor,,DEM,Malheur,18-Harper,0
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,18-Harper,0
Skye J Allen,Governor,,IND,Malheur,18-Harper,0
Patrick Stames,Governor,,IND,Malheur,18-Harper,0
