candidate,office,district,party,county,precinct,votes
Vineeta Lower,State House,32,REP,Clatsop,23 - South Clatsop,124
Write In,State House,32,REP,Clatsop,23 - South Clatsop,3
Over votes,State House,32,REP,Clatsop,23 - South Clatsop,0
Under votes,State House,32,REP,Clatsop,23 - South Clatsop,88
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,23 - South Clatsop,145
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,23 - South Clatsop,198
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,23 - South Clatsop,51
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,23 - South Clatsop,1
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,23 - South Clatsop,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,23 - South Clatsop,94
Ricky Barajas,U.S. House,1,DEM,Clatsop,24 - Elsie,1
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,24 - Elsie,29
Michael E Stansfield,U.S. House,1,DEM,Clatsop,24 - Elsie,1
Write In,U.S. House,1,DEM,Clatsop,24 - Elsie,1
Over votes,U.S. House,1,DEM,Clatsop,24 - Elsie,0
Under votes,U.S. House,1,DEM,Clatsop,24 - Elsie,2
Write In,U.S. House,1,IND,Clatsop,24 - Elsie,0
Over votes,U.S. House,1,IND,Clatsop,24 - Elsie,0
Under votes,U.S. House,1,IND,Clatsop,24 - Elsie,4
John Verbeek,U.S. House,1,REP,Clatsop,24 - Elsie,8
George Griffith,U.S. House,1,REP,Clatsop,24 - Elsie,7
Preston L Miller,U.S. House,1,REP,Clatsop,24 - Elsie,3
Write In,U.S. House,1,REP,Clatsop,24 - Elsie,0
Over votes,U.S. House,1,REP,Clatsop,24 - Elsie,0
Under votes,U.S. House,1,REP,Clatsop,24 - Elsie,7
Ed Jones,Governor,,DEM,Clatsop,24 - Elsie,5
Kate Brown,Governor,,DEM,Clatsop,24 - Elsie,26
Candace Neville,Governor,,DEM,Clatsop,24 - Elsie,1
Write-Ins,Governor,,DEM,Clatsop,24 - Elsie,1
Over votes,Governor,,DEM,Clatsop,24 - Elsie,0
Under votes,Governor,,DEM,Clatsop,24 - Elsie,1
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,24 - Elsie,0
Skye J Allen,Governor,,IND,Clatsop,24 - Elsie,1
Patrick Starnes,Governor,,IND,Clatsop,24 - Elsie,1
Write In,Governor,,IND,Clatsop,24 - Elsie,1
Over votes,Governor,,IND,Clatsop,24 - Elsie,0
Under votes,Governor,,IND,Clatsop,24 - Elsie,1
Knute Buehler,Governor,,REP,Clatsop,24 - Elsie,6
Keenen W Bohach,Governor,,REP,Clatsop,24 - Elsie,0
Greg C Wooldridge,Governor,,REP,Clatsop,24 - Elsie,7
Jonathan I Edwards III,Governor,,REP,Clatsop,24 - Elsie,0
David W Stauffer,Governor,,REP,Clatsop,24 - Elsie,0
Jeff Smith,Governor,,REP,Clatsop,24 - Elsie,0
Jack W Tacy,Governor,,REP,Clatsop,24 - Elsie,0
Brett Hyland,Governor,,REP,Clatsop,24 - Elsie,0
Bruce Cuff,Governor,,REP,Clatsop,24 - Elsie,2
Sam Carpenter,Governor,,REP,Clatsop,24 - Elsie,8
Write In,Governor,,REP,Clatsop,24 - Elsie,0
Over votes,Governor,,REP,Clatsop,24 - Elsie,0
Under votes,Governor,,REP,Clatsop,24 - Elsie,2
Betsy Johnson,State Senate,16,DEM,Clatsop,24 - Elsie,30
Write In,State Senate,16,DEM,Clatsop,24 - Elsie,1
Over votes,State Senate,16,DEM,Clatsop,24 - Elsie,0
Under votes,State Senate,16,DEM,Clatsop,24 - Elsie,3
Write In,State Senate,16,IND,Clatsop,24 - Elsie,0
Over votes,State Senate,16,IND,Clatsop,24 - Elsie,0
Under votes,State Senate,16,IND,Clatsop,24 - Elsie,4
Write In,State Senate,16,REP,Clatsop,24 - Elsie,1
Over votes,State Senate,16,REP,Clatsop,24 - Elsie,0
Under votes,State Senate,16,REP,Clatsop,24 - Elsie,24
Tim Josi,State House,32,DEM,Clatsop,24 - Elsie,8
John F Orr,State House,32,DEM,Clatsop,24 - Elsie,8
Tiffiny K Mitchell,State House,32,DEM,Clatsop,24 - Elsie,15
Write In,State House,32,DEM,Clatsop,24 - Elsie,1
Over votes,State House,32,DEM,Clatsop,24 - Elsie,0
Under votes,State House,32,DEM,Clatsop,24 - Elsie,2
Brian P Halvorsen,State House,32,IND,Clatsop,24 - Elsie,1
Write In,State House,32,IND,Clatsop,24 - Elsie,1
Over votes,State House,32,IND,Clatsop,24 - Elsie,0
Under votes,State House,32,IND,Clatsop,24 - Elsie,2
Vineeta Lower,State House,32,REP,Clatsop,24 - Elsie,14
Write In,State House,32,REP,Clatsop,24 - Elsie,1
Over votes,State House,32,REP,Clatsop,24 - Elsie,0
Under votes,State House,32,REP,Clatsop,24 - Elsie,10
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,24 - Elsie,18
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,24 - Elsie,29
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,24 - Elsie,11
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,24 - Elsie,0
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,24 - Elsie,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,24 - Elsie,27
Ricky Barajas,U.S. House,1,DEM,Clatsop,25 - Gearhart,6
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,25 - Gearhart,246
Michael E Stansfield,U.S. House,1,DEM,Clatsop,25 - Gearhart,6
Write In,U.S. House,1,DEM,Clatsop,25 - Gearhart,1
Over votes,U.S. House,1,DEM,Clatsop,25 - Gearhart,0
Under votes,U.S. House,1,DEM,Clatsop,25 - Gearhart,12
Write In,U.S. House,1,IND,Clatsop,25 - Gearhart,6
Over votes,U.S. House,1,IND,Clatsop,25 - Gearhart,0
Under votes,U.S. House,1,IND,Clatsop,25 - Gearhart,15
John Verbeek,U.S. House,1,REP,Clatsop,25 - Gearhart,48
George Griffith,U.S. House,1,REP,Clatsop,25 - Gearhart,50
Preston L Miller,U.S. House,1,REP,Clatsop,25 - Gearhart,101
Write In,U.S. House,1,REP,Clatsop,25 - Gearhart,0
Over votes,U.S. House,1,REP,Clatsop,25 - Gearhart,0
Under votes,U.S. House,1,REP,Clatsop,25 - Gearhart,39
Ed Jones,Governor,,DEM,Clatsop,25 - Gearhart,16
Kate Brown,Governor,,DEM,Clatsop,25 - Gearhart,215
Candace Neville,Governor,,DEM,Clatsop,25 - Gearhart,24
Write-Ins,Governor,,DEM,Clatsop,25 - Gearhart,2
Over votes,Governor,,DEM,Clatsop,25 - Gearhart,0
Under votes,Governor,,DEM,Clatsop,25 - Gearhart,14
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,25 - Gearhart,0
Skye J Allen,Governor,,IND,Clatsop,25 - Gearhart,2
Patrick Starnes,Governor,,IND,Clatsop,25 - Gearhart,4
Write In,Governor,,IND,Clatsop,25 - Gearhart,9
Over votes,Governor,,IND,Clatsop,25 - Gearhart,0
Under votes,Governor,,IND,Clatsop,25 - Gearhart,6
Knute Buehler,Governor,,REP,Clatsop,25 - Gearhart,88
Keenen W Bohach,Governor,,REP,Clatsop,25 - Gearhart,0
Greg C Wooldridge,Governor,,REP,Clatsop,25 - Gearhart,30
Jonathan I Edwards III,Governor,,REP,Clatsop,25 - Gearhart,1
David W Stauffer,Governor,,REP,Clatsop,25 - Gearhart,0
Jeff Smith,Governor,,REP,Clatsop,25 - Gearhart,3
Jack W Tacy,Governor,,REP,Clatsop,25 - Gearhart,0
Brett Hyland,Governor,,REP,Clatsop,25 - Gearhart,0
Bruce Cuff,Governor,,REP,Clatsop,25 - Gearhart,0
Sam Carpenter,Governor,,REP,Clatsop,25 - Gearhart,24
Write In,Governor,,REP,Clatsop,25 - Gearhart,1
Over votes,Governor,,REP,Clatsop,25 - Gearhart,0
Under votes,Governor,,REP,Clatsop,25 - Gearhart,1
Betsy Johnson,State Senate,16,DEM,Clatsop,25 - Gearhart,222
Write In,State Senate,16,DEM,Clatsop,25 - Gearhart,8
Over votes,State Senate,16,DEM,Clatsop,25 - Gearhart,0
Under votes,State Senate,16,DEM,Clatsop,25 - Gearhart,41
Write In,State Senate,16,IND,Clatsop,25 - Gearhart,7
Over votes,State Senate,16,IND,Clatsop,25 - Gearhart,0
Under votes,State Senate,16,IND,Clatsop,25 - Gearhart,14
Write In,State Senate,16,REP,Clatsop,25 - Gearhart,34
Over votes,State Senate,16,REP,Clatsop,25 - Gearhart,0
Under votes,State Senate,16,REP,Clatsop,25 - Gearhart,114
Tim Josi,State House,32,DEM,Clatsop,25 - Gearhart,68
John F Orr,State House,32,DEM,Clatsop,25 - Gearhart,73
Tiffiny K Mitchell,State House,32,DEM,Clatsop,25 - Gearhart,120
Write In,State House,32,DEM,Clatsop,25 - Gearhart,1
Over votes,State House,32,DEM,Clatsop,25 - Gearhart,0
Under votes,State House,32,DEM,Clatsop,25 - Gearhart,9
Brian P Halvorsen,State House,32,IND,Clatsop,25 - Gearhart,7
Write In,State House,32,IND,Clatsop,25 - Gearhart,4
Over votes,State House,32,IND,Clatsop,25 - Gearhart,0
Under votes,State House,32,IND,Clatsop,25 - Gearhart,10
Vineeta Lower,State House,32,REP,Clatsop,25 - Gearhart,88
Write In,State House,32,REP,Clatsop,25 - Gearhart,3
Over votes,State House,32,REP,Clatsop,25 - Gearhart,0
Under votes,State House,32,REP,Clatsop,25 - Gearhart,57
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,25 - Gearhart,115
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,25 - Gearhart,216
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,25 - Gearhart,34
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,25 - Gearhart,0
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,25 - Gearhart,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,25 - Gearhart,114
Ricky Barajas,U.S. House,1,DEM,Clatsop,26 - Hamlet,1
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,26 - Hamlet,41
Michael E Stansfield,U.S. House,1,DEM,Clatsop,26 - Hamlet,0
Write In,U.S. House,1,DEM,Clatsop,26 - Hamlet,1
Over votes,U.S. House,1,DEM,Clatsop,26 - Hamlet,0
Under votes,U.S. House,1,DEM,Clatsop,26 - Hamlet,4
Write In,U.S. House,1,IND,Clatsop,26 - Hamlet,1
Over votes,U.S. House,1,IND,Clatsop,26 - Hamlet,0
Under votes,U.S. House,1,IND,Clatsop,26 - Hamlet,10
John Verbeek,U.S. House,1,REP,Clatsop,26 - Hamlet,11
George Griffith,U.S. House,1,REP,Clatsop,26 - Hamlet,5
Preston L Miller,U.S. House,1,REP,Clatsop,26 - Hamlet,3
Write In,U.S. House,1,REP,Clatsop,26 - Hamlet,0
Over votes,U.S. House,1,REP,Clatsop,26 - Hamlet,0
Under votes,U.S. House,1,REP,Clatsop,26 - Hamlet,3
Ed Jones,Governor,,DEM,Clatsop,26 - Hamlet,1
Kate Brown,Governor,,DEM,Clatsop,26 - Hamlet,42
Candace Neville,Governor,,DEM,Clatsop,26 - Hamlet,0
Write-Ins,Governor,,DEM,Clatsop,26 - Hamlet,3
Over votes,Governor,,DEM,Clatsop,26 - Hamlet,0
Under votes,Governor,,DEM,Clatsop,26 - Hamlet,1
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,26 - Hamlet,1
Skye J Allen,Governor,,IND,Clatsop,26 - Hamlet,1
Patrick Starnes,Governor,,IND,Clatsop,26 - Hamlet,1
Write In,Governor,,IND,Clatsop,26 - Hamlet,2
Over votes,Governor,,IND,Clatsop,26 - Hamlet,0
Under votes,Governor,,IND,Clatsop,26 - Hamlet,6
Knute Buehler,Governor,,REP,Clatsop,26 - Hamlet,7
Keenen W Bohach,Governor,,REP,Clatsop,26 - Hamlet,0
Greg C Wooldridge,Governor,,REP,Clatsop,26 - Hamlet,7
Jonathan I Edwards III,Governor,,REP,Clatsop,26 - Hamlet,0
David W Stauffer,Governor,,REP,Clatsop,26 - Hamlet,0
Jeff Smith,Governor,,REP,Clatsop,26 - Hamlet,0
Jack W Tacy,Governor,,REP,Clatsop,26 - Hamlet,0
Brett Hyland,Governor,,REP,Clatsop,26 - Hamlet,0
Bruce Cuff,Governor,,REP,Clatsop,26 - Hamlet,0
Sam Carpenter,Governor,,REP,Clatsop,26 - Hamlet,7
Write In,Governor,,REP,Clatsop,26 - Hamlet,1
Over votes,Governor,,REP,Clatsop,26 - Hamlet,0
Under votes,Governor,,REP,Clatsop,26 - Hamlet,0
Betsy Johnson,State Senate,16,DEM,Clatsop,26 - Hamlet,37
Write In,State Senate,16,DEM,Clatsop,26 - Hamlet,0
Over votes,State Senate,16,DEM,Clatsop,26 - Hamlet,0
Under votes,State Senate,16,DEM,Clatsop,26 - Hamlet,10
Write In,State Senate,16,IND,Clatsop,26 - Hamlet,1
Over votes,State Senate,16,IND,Clatsop,26 - Hamlet,0
Under votes,State Senate,16,IND,Clatsop,26 - Hamlet,10
Write In,State Senate,16,REP,Clatsop,26 - Hamlet,4
Over votes,State Senate,16,REP,Clatsop,26 - Hamlet,0
Under votes,State Senate,16,REP,Clatsop,26 - Hamlet,18
Tim Josi,State House,32,DEM,Clatsop,26 - Hamlet,19
John F Orr,State House,32,DEM,Clatsop,26 - Hamlet,15
Tiffiny K Mitchell,State House,32,DEM,Clatsop,26 - Hamlet,12
Write In,State House,32,DEM,Clatsop,26 - Hamlet,0
Over votes,State House,32,DEM,Clatsop,26 - Hamlet,0
Under votes,State House,32,DEM,Clatsop,26 - Hamlet,1
Brian P Halvorsen,State House,32,IND,Clatsop,26 - Hamlet,4
Write In,State House,32,IND,Clatsop,26 - Hamlet,1
Over votes,State House,32,IND,Clatsop,26 - Hamlet,0
Under votes,State House,32,IND,Clatsop,26 - Hamlet,6
Vineeta Lower,State House,32,REP,Clatsop,26 - Hamlet,17
Write In,State House,32,REP,Clatsop,26 - Hamlet,1
Over votes,State House,32,REP,Clatsop,26 - Hamlet,0
Under votes,State House,32,REP,Clatsop,26 - Hamlet,4
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,26 - Hamlet,17
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,26 - Hamlet,45
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,26 - Hamlet,14
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,26 - Hamlet,0
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,26 - Hamlet,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,26 - Hamlet,17
Ricky Barajas,U.S. House,1,DEM,Clatsop,28 - Jewell,2
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,28 - Jewell,51
Michael E Stansfield,U.S. House,1,DEM,Clatsop,28 - Jewell,3
Write In,U.S. House,1,DEM,Clatsop,28 - Jewell,0
Over votes,U.S. House,1,DEM,Clatsop,28 - Jewell,0
Under votes,U.S. House,1,DEM,Clatsop,28 - Jewell,6
Write In,U.S. House,1,IND,Clatsop,28 - Jewell,1
Over votes,U.S. House,1,IND,Clatsop,28 - Jewell,0
Under votes,U.S. House,1,IND,Clatsop,28 - Jewell,9
John Verbeek,U.S. House,1,REP,Clatsop,28 - Jewell,19
George Griffith,U.S. House,1,REP,Clatsop,28 - Jewell,22
Preston L Miller,U.S. House,1,REP,Clatsop,28 - Jewell,3
Write In,U.S. House,1,REP,Clatsop,28 - Jewell,0
Over votes,U.S. House,1,REP,Clatsop,28 - Jewell,0
Under votes,U.S. House,1,REP,Clatsop,28 - Jewell,25
Ed Jones,Governor,,DEM,Clatsop,28 - Jewell,10
Kate Brown,Governor,,DEM,Clatsop,28 - Jewell,37
Candace Neville,Governor,,DEM,Clatsop,28 - Jewell,7
Write-Ins,Governor,,DEM,Clatsop,28 - Jewell,1
Over votes,Governor,,DEM,Clatsop,28 - Jewell,0
Under votes,Governor,,DEM,Clatsop,28 - Jewell,7
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,28 - Jewell,2
Skye J Allen,Governor,,IND,Clatsop,28 - Jewell,1
Patrick Starnes,Governor,,IND,Clatsop,28 - Jewell,1
Write In,Governor,,IND,Clatsop,28 - Jewell,3
Over votes,Governor,,IND,Clatsop,28 - Jewell,0
Under votes,Governor,,IND,Clatsop,28 - Jewell,3
Knute Buehler,Governor,,REP,Clatsop,28 - Jewell,16
Keenen W Bohach,Governor,,REP,Clatsop,28 - Jewell,0
Greg C Wooldridge,Governor,,REP,Clatsop,28 - Jewell,16
Jonathan I Edwards III,Governor,,REP,Clatsop,28 - Jewell,0
David W Stauffer,Governor,,REP,Clatsop,28 - Jewell,0
Jeff Smith,Governor,,REP,Clatsop,28 - Jewell,1
Jack W Tacy,Governor,,REP,Clatsop,28 - Jewell,0
Brett Hyland,Governor,,REP,Clatsop,28 - Jewell,0
Bruce Cuff,Governor,,REP,Clatsop,28 - Jewell,2
Sam Carpenter,Governor,,REP,Clatsop,28 - Jewell,30
Write In,Governor,,REP,Clatsop,28 - Jewell,0
Over votes,Governor,,REP,Clatsop,28 - Jewell,0
Under votes,Governor,,REP,Clatsop,28 - Jewell,4
Betsy Johnson,State Senate,16,DEM,Clatsop,28 - Jewell,53
Write In,State Senate,16,DEM,Clatsop,28 - Jewell,2
Over votes,State Senate,16,DEM,Clatsop,28 - Jewell,0
Under votes,State Senate,16,DEM,Clatsop,28 - Jewell,7
Write In,State Senate,16,IND,Clatsop,28 - Jewell,0
Over votes,State Senate,16,IND,Clatsop,28 - Jewell,0
Under votes,State Senate,16,IND,Clatsop,28 - Jewell,10
Write In,State Senate,16,REP,Clatsop,28 - Jewell,13
Over votes,State Senate,16,REP,Clatsop,28 - Jewell,0
Under votes,State Senate,16,REP,Clatsop,28 - Jewell,56
Tim Josi,State House,32,DEM,Clatsop,28 - Jewell,14
John F Orr,State House,32,DEM,Clatsop,28 - Jewell,19
Tiffiny K Mitchell,State House,32,DEM,Clatsop,28 - Jewell,23
Write In,State House,32,DEM,Clatsop,28 - Jewell,0
Over votes,State House,32,DEM,Clatsop,28 - Jewell,0
Under votes,State House,32,DEM,Clatsop,28 - Jewell,6
Brian P Halvorsen,State House,32,IND,Clatsop,28 - Jewell,5
Write In,State House,32,IND,Clatsop,28 - Jewell,1
Over votes,State House,32,IND,Clatsop,28 - Jewell,0
Under votes,State House,32,IND,Clatsop,28 - Jewell,4
Vineeta Lower,State House,32,REP,Clatsop,28 - Jewell,20
Write In,State House,32,REP,Clatsop,28 - Jewell,2
Over votes,State House,32,REP,Clatsop,28 - Jewell,0
Under votes,State House,32,REP,Clatsop,28 - Jewell,47
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,28 - Jewell,46
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,28 - Jewell,54
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,28 - Jewell,22
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,28 - Jewell,0
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,28 - Jewell,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,28 - Jewell,39
Ricky Barajas,U.S. House,1,DEM,Clatsop,29 - John Day,6
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,29 - John Day,50
Michael E Stansfield,U.S. House,1,DEM,Clatsop,29 - John Day,3
Write In,U.S. House,1,DEM,Clatsop,29 - John Day,0
Over votes,U.S. House,1,DEM,Clatsop,29 - John Day,0
Under votes,U.S. House,1,DEM,Clatsop,29 - John Day,7
Write In,U.S. House,1,IND,Clatsop,29 - John Day,1
Over votes,U.S. House,1,IND,Clatsop,29 - John Day,0
Under votes,U.S. House,1,IND,Clatsop,29 - John Day,7
John Verbeek,U.S. House,1,REP,Clatsop,29 - John Day,28
George Griffith,U.S. House,1,REP,Clatsop,29 - John Day,14
Preston L Miller,U.S. House,1,REP,Clatsop,29 - John Day,7
Write In,U.S. House,1,REP,Clatsop,29 - John Day,3
Over votes,U.S. House,1,REP,Clatsop,29 - John Day,0
Under votes,U.S. House,1,REP,Clatsop,29 - John Day,37
Ed Jones,Governor,,DEM,Clatsop,29 - John Day,11
Kate Brown,Governor,,DEM,Clatsop,29 - John Day,43
Candace Neville,Governor,,DEM,Clatsop,29 - John Day,3
Write-Ins,Governor,,DEM,Clatsop,29 - John Day,1
Over votes,Governor,,DEM,Clatsop,29 - John Day,0
Under votes,Governor,,DEM,Clatsop,29 - John Day,8
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,29 - John Day,0
Skye J Allen,Governor,,IND,Clatsop,29 - John Day,1
Patrick Starnes,Governor,,IND,Clatsop,29 - John Day,0
Write In,Governor,,IND,Clatsop,29 - John Day,2
Over votes,Governor,,IND,Clatsop,29 - John Day,0
Under votes,Governor,,IND,Clatsop,29 - John Day,5
Knute Buehler,Governor,,REP,Clatsop,29 - John Day,26
Keenen W Bohach,Governor,,REP,Clatsop,29 - John Day,0
Greg C Wooldridge,Governor,,REP,Clatsop,29 - John Day,14
Jonathan I Edwards III,Governor,,REP,Clatsop,29 - John Day,0
David W Stauffer,Governor,,REP,Clatsop,29 - John Day,0
Jeff Smith,Governor,,REP,Clatsop,29 - John Day,1
Jack W Tacy,Governor,,REP,Clatsop,29 - John Day,0
Brett Hyland,Governor,,REP,Clatsop,29 - John Day,0
Bruce Cuff,Governor,,REP,Clatsop,29 - John Day,1
Sam Carpenter,Governor,,REP,Clatsop,29 - John Day,20
Write In,Governor,,REP,Clatsop,29 - John Day,0
Over votes,Governor,,REP,Clatsop,29 - John Day,0
Under votes,Governor,,REP,Clatsop,29 - John Day,4
Betsy Johnson,State Senate,16,DEM,Clatsop,29 - John Day,59
Write In,State Senate,16,DEM,Clatsop,29 - John Day,0
Over votes,State Senate,16,DEM,Clatsop,29 - John Day,0
Under votes,State Senate,16,DEM,Clatsop,29 - John Day,7
Write In,State Senate,16,IND,Clatsop,29 - John Day,0
Over votes,State Senate,16,IND,Clatsop,29 - John Day,0
Under votes,State Senate,16,IND,Clatsop,29 - John Day,8
Write In,State Senate,16,REP,Clatsop,29 - John Day,15
Over votes,State Senate,16,REP,Clatsop,29 - John Day,0
Under votes,State Senate,16,REP,Clatsop,29 - John Day,51
Tim Josi,State House,32,DEM,Clatsop,29 - John Day,23
John F Orr,State House,32,DEM,Clatsop,29 - John Day,20
Tiffiny K Mitchell,State House,32,DEM,Clatsop,29 - John Day,17
Write In,State House,32,DEM,Clatsop,29 - John Day,0
Over votes,State House,32,DEM,Clatsop,29 - John Day,0
Under votes,State House,32,DEM,Clatsop,29 - John Day,6
Brian P Halvorsen,State House,32,IND,Clatsop,29 - John Day,1
Write In,State House,32,IND,Clatsop,29 - John Day,0
Over votes,State House,32,IND,Clatsop,29 - John Day,0
Under votes,State House,32,IND,Clatsop,29 - John Day,6
Vineeta Lower,State House,32,REP,Clatsop,29 - John Day,32
Write In,State House,32,REP,Clatsop,29 - John Day,2
Over votes,State House,32,REP,Clatsop,29 - John Day,0
Under votes,State House,32,REP,Clatsop,29 - John Day,32
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,29 - John Day,39
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,29 - John Day,57
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,29 - John Day,17
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,29 - John Day,1
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,29 - John Day,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,29 - John Day,43
Ricky Barajas,U.S. House,1,DEM,Clatsop,30 - Knappa,8
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,30 - Knappa,170
Michael E Stansfield,U.S. House,1,DEM,Clatsop,30 - Knappa,7
Write In,U.S. House,1,DEM,Clatsop,30 - Knappa,2
Over votes,U.S. House,1,DEM,Clatsop,30 - Knappa,0
Under votes,U.S. House,1,DEM,Clatsop,30 - Knappa,16
Write In,U.S. House,1,IND,Clatsop,30 - Knappa,4
Over votes,U.S. House,1,IND,Clatsop,30 - Knappa,0
Under votes,U.S. House,1,IND,Clatsop,30 - Knappa,20
John Verbeek,U.S. House,1,REP,Clatsop,30 - Knappa,41
George Griffith,U.S. House,1,REP,Clatsop,30 - Knappa,42
Preston L Miller,U.S. House,1,REP,Clatsop,30 - Knappa,7
Write In,U.S. House,1,REP,Clatsop,30 - Knappa,3
Over votes,U.S. House,1,REP,Clatsop,30 - Knappa,0
Under votes,U.S. House,1,REP,Clatsop,30 - Knappa,37
Ed Jones,Governor,,DEM,Clatsop,30 - Knappa,32
Kate Brown,Governor,,DEM,Clatsop,30 - Knappa,127
Candace Neville,Governor,,DEM,Clatsop,30 - Knappa,22
Write-Ins,Governor,,DEM,Clatsop,30 - Knappa,10
Over votes,Governor,,DEM,Clatsop,30 - Knappa,0
Under votes,Governor,,DEM,Clatsop,30 - Knappa,12
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,30 - Knappa,1
Skye J Allen,Governor,,IND,Clatsop,30 - Knappa,5
Patrick Starnes,Governor,,IND,Clatsop,30 - Knappa,5
Write In,Governor,,IND,Clatsop,30 - Knappa,4
Over votes,Governor,,IND,Clatsop,30 - Knappa,0
Under votes,Governor,,IND,Clatsop,30 - Knappa,9
Knute Buehler,Governor,,REP,Clatsop,30 - Knappa,54
Keenen W Bohach,Governor,,REP,Clatsop,30 - Knappa,0
Greg C Wooldridge,Governor,,REP,Clatsop,30 - Knappa,23
Jonathan I Edwards III,Governor,,REP,Clatsop,30 - Knappa,1
David W Stauffer,Governor,,REP,Clatsop,30 - Knappa,1
Jeff Smith,Governor,,REP,Clatsop,30 - Knappa,1
Jack W Tacy,Governor,,REP,Clatsop,30 - Knappa,1
Brett Hyland,Governor,,REP,Clatsop,30 - Knappa,0
Bruce Cuff,Governor,,REP,Clatsop,30 - Knappa,0
Sam Carpenter,Governor,,REP,Clatsop,30 - Knappa,43
Write In,Governor,,REP,Clatsop,30 - Knappa,1
Over votes,Governor,,REP,Clatsop,30 - Knappa,0
Under votes,Governor,,REP,Clatsop,30 - Knappa,5
Betsy Johnson,State Senate,16,DEM,Clatsop,30 - Knappa,173
Write In,State Senate,16,DEM,Clatsop,30 - Knappa,3
Over votes,State Senate,16,DEM,Clatsop,30 - Knappa,0
Under votes,State Senate,16,DEM,Clatsop,30 - Knappa,27
Write In,State Senate,16,IND,Clatsop,30 - Knappa,4
Over votes,State Senate,16,IND,Clatsop,30 - Knappa,0
Under votes,State Senate,16,IND,Clatsop,30 - Knappa,20
Write In,State Senate,16,REP,Clatsop,30 - Knappa,36
Over votes,State Senate,16,REP,Clatsop,30 - Knappa,0
Under votes,State Senate,16,REP,Clatsop,30 - Knappa,94
Tim Josi,State House,32,DEM,Clatsop,30 - Knappa,59
John F Orr,State House,32,DEM,Clatsop,30 - Knappa,69
Tiffiny K Mitchell,State House,32,DEM,Clatsop,30 - Knappa,60
Write In,State House,32,DEM,Clatsop,30 - Knappa,1
Over votes,State House,32,DEM,Clatsop,30 - Knappa,0
Under votes,State House,32,DEM,Clatsop,30 - Knappa,14
Brian P Halvorsen,State House,32,IND,Clatsop,30 - Knappa,13
Write In,State House,32,IND,Clatsop,30 - Knappa,2
Over votes,State House,32,IND,Clatsop,30 - Knappa,0
Under votes,State House,32,IND,Clatsop,30 - Knappa,9
