county,office,district,party,candidate,votes
Marion,U.S. House,5,D,Misc.,171
Multnomah,U.S. House,5,D,Misc.,4
Polk,U.S. House,5,D,Misc.,34
Tillamook,U.S. House,5,D,Misc.,12
Benton,U.S. House,5,R,Ben Pollock,407
Clackamas,U.S. House,5,R,Ben Pollock,6772
Lincoln,U.S. House,5,R,Ben Pollock,1279
Marion,U.S. House,5,R,Ben Pollock,7171
Multnomah,U.S. House,5,R,Ben Pollock,147
Polk,U.S. House,5,R,Ben Pollock,2106
Tillamook,U.S. House,5,R,Ben Pollock,713
Benton,U.S. House,5,R,Tootie Smith,599
Clackamas,U.S. House,5,R,Tootie Smith,12199
Lincoln,U.S. House,5,R,Tootie Smith,1505
Marion,U.S. House,5,R,Tootie Smith,12588
Multnomah,U.S. House,5,R,Tootie Smith,181
Polk,U.S. House,5,R,Tootie Smith,3864
Tillamook,U.S. House,5,R,Tootie Smith,947
Benton,U.S. House,5,R,Misc.,4
Clackamas,U.S. House,5,R,Misc.,123
Lincoln,U.S. House,5,R,Misc.,14
Marion,U.S. House,5,R,Misc.,89
Multnomah,U.S. House,5,R,Misc.,5
Polk,U.S. House,5,R,Misc.,26
Tillamook,U.S. House,5,R,Misc.,7
Baker,U.S. Senate,,D,Pavel Goberman,39
Benton,U.S. Senate,,D,Pavel Goberman,130
Clackamas,U.S. Senate,,D,Pavel Goberman,916
Clatsop,U.S. Senate,,D,Pavel Goberman,112
Columbia,U.S. Senate,,D,Pavel Goberman,209
Coos,U.S. Senate,,D,Pavel Goberman,235
Crook,U.S. Senate,,D,Pavel Goberman,55
Curry,U.S. Senate,,D,Pavel Goberman,90
Deschutes,U.S. Senate,,D,Pavel Goberman,288
Douglas,U.S. Senate,,D,Pavel Goberman,303
Gilliam,U.S. Senate,,D,Pavel Goberman,11
Grant,U.S. Senate,,D,Pavel Goberman,17
Harney,U.S. Senate,,D,Pavel Goberman,23
Hood River,U.S. Senate,,D,Pavel Goberman,34
Jackson,U.S. Senate,,D,Pavel Goberman,587
Jefferson,U.S. Senate,,D,Pavel Goberman,46
Josephine,U.S. Senate,,D,Pavel Goberman,271
Klamath,U.S. Senate,,D,Pavel Goberman,179
Lake,U.S. Senate,,D,Pavel Goberman,16
Lane,U.S. Senate,,D,Pavel Goberman,683
Lincoln,U.S. Senate,,D,Pavel Goberman,164
Linn,U.S. Senate,,D,Pavel Goberman,295
Malheur,U.S. Senate,,D,Pavel Goberman,39
Marion,U.S. Senate,,D,Pavel Goberman,677
Morrow,U.S. Senate,,D,Pavel Goberman,29
Multnomah,U.S. Senate,,D,Pavel Goberman,1277
Polk,U.S. Senate,,D,Pavel Goberman,160
Sherman,U.S. Senate,,D,Pavel Goberman,6
Tillamook,U.S. Senate,,D,Pavel Goberman,84
Umatilla,U.S. Senate,,D,Pavel Goberman,117
Union,U.S. Senate,,D,Pavel Goberman,65
Wallowa,U.S. Senate,,D,Pavel Goberman,26
Wasco,U.S. Senate,,D,Pavel Goberman,64
Washington,U.S. Senate,,D,Pavel Goberman,948
Wheeler,U.S. Senate,,D,Pavel Goberman,1
Yamhill,U.S. Senate,,D,Pavel Goberman,240
Baker,U.S. Senate,,D,Jeff Merkley,766
Benton,U.S. Senate,,D,Jeff Merkley,7520
Clackamas,U.S. Senate,,D,Jeff Merkley,24955
Clatsop,U.S. Senate,,D,Jeff Merkley,3257
Columbia,U.S. Senate,,D,Jeff Merkley,4205
Coos,U.S. Senate,,D,Jeff Merkley,4112
Crook,U.S. Senate,,D,Jeff Merkley,961
Curry,U.S. Senate,,D,Jeff Merkley,1901
Deschutes,U.S. Senate,,D,Jeff Merkley,10966
Douglas,U.S. Senate,,D,Jeff Merkley,5722
Gilliam,U.S. Senate,,D,Jeff Merkley,165
Grant,U.S. Senate,,D,Jeff Merkley,396
Harney,U.S. Senate,,D,Jeff Merkley,260
Hood River,U.S. Senate,,D,Jeff Merkley,1325
Jackson,U.S. Senate,,D,Jeff Merkley,19235
Jefferson,U.S. Senate,,D,Jeff Merkley,966
Josephine,U.S. Senate,,D,Jeff Merkley,6023
Klamath,U.S. Senate,,D,Jeff Merkley,2780
Lake,U.S. Senate,,D,Jeff Merkley,298
Lane,U.S. Senate,,D,Jeff Merkley,28526
Lincoln,U.S. Senate,,D,Jeff Merkley,4462
Linn,U.S. Senate,,D,Jeff Merkley,5113
Malheur,U.S. Senate,,D,Jeff Merkley,603
Marion,U.S. Senate,,D,Jeff Merkley,13973
Morrow,U.S. Senate,,D,Jeff Merkley,351
Multnomah,U.S. Senate,,D,Jeff Merkley,76547
Polk,U.S. Senate,,D,Jeff Merkley,4320
Sherman,U.S. Senate,,D,Jeff Merkley,100
Tillamook,U.S. Senate,,D,Jeff Merkley,2116
Umatilla,U.S. Senate,,D,Jeff Merkley,1909
Union,U.S. Senate,,D,Jeff Merkley,1237
Wallowa,U.S. Senate,,D,Jeff Merkley,468
Wasco,U.S. Senate,,D,Jeff Merkley,1525
Washington,U.S. Senate,,D,Jeff Merkley,33827
Wheeler,U.S. Senate,,D,Jeff Merkley,85
Yamhill,U.S. Senate,,D,Jeff Merkley,6145
Baker,U.S. Senate,,D,William Bryk,72
Benton,U.S. Senate,,D,William Bryk,168
Clackamas,U.S. Senate,,D,William Bryk,1091
Clatsop,U.S. Senate,,D,William Bryk,140
Columbia,U.S. Senate,,D,William Bryk,372
Coos,U.S. Senate,,D,William Bryk,304
Crook,U.S. Senate,,D,William Bryk,90
Curry,U.S. Senate,,D,William Bryk,110
Deschutes,U.S. Senate,,D,William Bryk,450
Douglas,U.S. Senate,,D,William Bryk,438
Gilliam,U.S. Senate,,D,William Bryk,8
Grant,U.S. Senate,,D,William Bryk,49
Harney,U.S. Senate,,D,William Bryk,23
Hood River,U.S. Senate,,D,William Bryk,49
Jackson,U.S. Senate,,D,William Bryk,781
Jefferson,U.S. Senate,,D,William Bryk,94
Josephine,U.S. Senate,,D,William Bryk,367
Klamath,U.S. Senate,,D,William Bryk,267
Lake,U.S. Senate,,D,William Bryk,43
Lane,U.S. Senate,,D,William Bryk,869
Lincoln,U.S. Senate,,D,William Bryk,210
Linn,U.S. Senate,,D,William Bryk,478
Malheur,U.S. Senate,,D,William Bryk,77
Marion,U.S. Senate,,D,William Bryk,718
Morrow,U.S. Senate,,D,William Bryk,43
Multnomah,U.S. Senate,,D,William Bryk,1751
Polk,U.S. Senate,,D,William Bryk,240
Sherman,U.S. Senate,,D,William Bryk,9
Tillamook,U.S. Senate,,D,William Bryk,141
Umatilla,U.S. Senate,,D,William Bryk,181
Union,U.S. Senate,,D,William Bryk,118
Wallowa,U.S. Senate,,D,William Bryk,24
Wasco,U.S. Senate,,D,William Bryk,100
Washington,U.S. Senate,,D,William Bryk,1179
Wheeler,U.S. Senate,,D,William Bryk,7
Yamhill,U.S. Senate,,D,William Bryk,269
Baker,U.S. Senate,,D,Misc.,27
Benton,U.S. Senate,,D,Misc.,48
Clackamas,U.S. Senate,,D,Misc.,484
Clatsop,U.S. Senate,,D,Misc.,32
Columbia,U.S. Senate,,D,Misc.,89
Coos,U.S. Senate,,D,Misc.,102
Crook,U.S. Senate,,D,Misc.,32
Curry,U.S. Senate,,D,Misc.,61
Deschutes,U.S. Senate,,D,Misc.,143
Douglas,U.S. Senate,,D,Misc.,184
Gilliam,U.S. Senate,,D,Misc.,3
Grant,U.S. Senate,,D,Misc.,35
Harney,U.S. Senate,,D,Misc.,27
Hood River,U.S. Senate,,D,Misc.,15
Jackson,U.S. Senate,,D,Misc.,346
Jefferson,U.S. Senate,,D,Misc.,18
Josephine,U.S. Senate,,D,Misc.,276
Klamath,U.S. Senate,,D,Misc.,90
Lake,U.S. Senate,,D,Misc.,10
Lane,U.S. Senate,,D,Misc.,330
Lincoln,U.S. Senate,,D,Misc.,76
Linn,U.S. Senate,,D,Misc.,132
Malheur,U.S. Senate,,D,Misc.,27
Marion,U.S. Senate,,D,Misc.,279
Morrow,U.S. Senate,,D,Misc.,8
Multnomah,U.S. Senate,,D,Misc.,642
Polk,U.S. Senate,,D,Misc.,63
Sherman,U.S. Senate,,D,Misc.,1
Tillamook,U.S. Senate,,D,Misc.,24
Umatilla,U.S. Senate,,D,Misc.,36
Union,U.S. Senate,,D,Misc.,33
Wallowa,U.S. Senate,,D,Misc.,12
Wasco,U.S. Senate,,D,Misc.,31
Washington,U.S. Senate,,D,Misc.,327
Wheeler,U.S. Senate,,D,Misc.,10
Yamhill,U.S. Senate,,D,Misc.,141
Baker,U.S. Senate,,R,Monica Wehby,1529
Benton,U.S. Senate,,R,Monica Wehby,2435
Clackamas,U.S. Senate,,R,Monica Wehby,15097
Clatsop,U.S. Senate,,R,Monica Wehby,1255
Columbia,U.S. Senate,,R,Monica Wehby,1866
Coos,U.S. Senate,,R,Monica Wehby,2822
Crook,U.S. Senate,,R,Monica Wehby,1017
Curry,U.S. Senate,,R,Monica Wehby,1581
Deschutes,U.S. Senate,,R,Monica Wehby,4738
Douglas,U.S. Senate,,R,Monica Wehby,6752
Gilliam,U.S. Senate,,R,Monica Wehby,136
Grant,U.S. Senate,,R,Monica Wehby,618
Harney,U.S. Senate,,R,Monica Wehby,426
Hood River,U.S. Senate,,R,Monica Wehby,626
Jackson,U.S. Senate,,R,Monica Wehby,12263
Jefferson,U.S. Senate,,R,Monica Wehby,810
Josephine,U.S. Senate,,R,Monica Wehby,6045
Klamath,U.S. Senate,,R,Monica Wehby,4303
Lake,U.S. Senate,,R,Monica Wehby,647
Lane,U.S. Senate,,R,Monica Wehby,11466
Lincoln,U.S. Senate,,R,Monica Wehby,1738
Linn,U.S. Senate,,R,Monica Wehby,4065
Malheur,U.S. Senate,,R,Monica Wehby,837
Marion,U.S. Senate,,R,Monica Wehby,9174
Morrow,U.S. Senate,,R,Monica Wehby,430
Multnomah,U.S. Senate,,R,Monica Wehby,11806
Polk,U.S. Senate,,R,Monica Wehby,2816
Sherman,U.S. Senate,,R,Monica Wehby,193
Tillamook,U.S. Senate,,R,Monica Wehby,1053
Umatilla,U.S. Senate,,R,Monica Wehby,1818
Union,U.S. Senate,,R,Monica Wehby,1836
Wallowa,U.S. Senate,,R,Monica Wehby,606
Wasco,U.S. Senate,,R,Monica Wehby,1026
Washington,U.S. Senate,,R,Monica Wehby,16556
Wheeler,U.S. Senate,,R,Monica Wehby,113
Yamhill,U.S. Senate,,R,Monica Wehby,4128
Baker,U.S. Senate,,R,Jo Rae Perkins,110
Benton,U.S. Senate,,R,Jo Rae Perkins,202
Clackamas,U.S. Senate,,R,Jo Rae Perkins,652
Clatsop,U.S. Senate,,R,Jo Rae Perkins,74
Columbia,U.S. Senate,,R,Jo Rae Perkins,109
Coos,U.S. Senate,,R,Jo Rae Perkins,156
Crook,U.S. Senate,,R,Jo Rae Perkins,41
Curry,U.S. Senate,,R,Jo Rae Perkins,86
Deschutes,U.S. Senate,,R,Jo Rae Perkins,231
Douglas,U.S. Senate,,R,Jo Rae Perkins,331
Gilliam,U.S. Senate,,R,Jo Rae Perkins,9
Grant,U.S. Senate,,R,Jo Rae Perkins,37
Harney,U.S. Senate,,R,Jo Rae Perkins,20
Hood River,U.S. Senate,,R,Jo Rae Perkins,40
Jackson,U.S. Senate,,R,Jo Rae Perkins,646
Jefferson,U.S. Senate,,R,Jo Rae Perkins,48
Josephine,U.S. Senate,,R,Jo Rae Perkins,350
Klamath,U.S. Senate,,R,Jo Rae Perkins,203
Lake,U.S. Senate,,R,Jo Rae Perkins,32
Lane,U.S. Senate,,R,Jo Rae Perkins,535
Lincoln,U.S. Senate,,R,Jo Rae Perkins,111
Linn,U.S. Senate,,R,Jo Rae Perkins,602
Malheur,U.S. Senate,,R,Jo Rae Perkins,98
Marion,U.S. Senate,,R,Jo Rae Perkins,623
Morrow,U.S. Senate,,R,Jo Rae Perkins,36
Multnomah,U.S. Senate,,R,Jo Rae Perkins,559
Polk,U.S. Senate,,R,Jo Rae Perkins,166
Sherman,U.S. Senate,,R,Jo Rae Perkins,4
Tillamook,U.S. Senate,,R,Jo Rae Perkins,56
Umatilla,U.S. Senate,,R,Jo Rae Perkins,211
Union,U.S. Senate,,R,Jo Rae Perkins,76
Wallowa,U.S. Senate,,R,Jo Rae Perkins,50
Wasco,U.S. Senate,,R,Jo Rae Perkins,52
Washington,U.S. Senate,,R,Jo Rae Perkins,740
Wheeler,U.S. Senate,,R,Jo Rae Perkins,5
Yamhill,U.S. Senate,,R,Jo Rae Perkins,301
Baker,U.S. Senate,,R,Mark Callahan,251
Benton,U.S. Senate,,R,Mark Callahan,237
Clackamas,U.S. Senate,,R,Mark Callahan,1581
Clatsop,U.S. Senate,,R,Mark Callahan,180
Columbia,U.S. Senate,,R,Mark Callahan,354
Coos,U.S. Senate,,R,Mark Callahan,401
Crook,U.S. Senate,,R,Mark Callahan,141
Curry,U.S. Senate,,R,Mark Callahan,260
Deschutes,U.S. Senate,,R,Mark Callahan,547
Douglas,U.S. Senate,,R,Mark Callahan,954
Gilliam,U.S. Senate,,R,Mark Callahan,39
Grant,U.S. Senate,,R,Mark Callahan,143
Harney,U.S. Senate,,R,Mark Callahan,82
Hood River,U.S. Senate,,R,Mark Callahan,78
Jackson,U.S. Senate,,R,Mark Callahan,1730
Jefferson,U.S. Senate,,R,Mark Callahan,90
Josephine,U.S. Senate,,R,Mark Callahan,1101
Klamath,U.S. Senate,,R,Mark Callahan,679
Lake,U.S. Senate,,R,Mark Callahan,111
Lane,U.S. Senate,,R,Mark Callahan,1348
Lincoln,U.S. Senate,,R,Mark Callahan,212
Linn,U.S. Senate,,R,Mark Callahan,612
Malheur,U.S. Senate,,R,Mark Callahan,299
Marion,U.S. Senate,,R,Mark Callahan,1448
Morrow,U.S. Senate,,R,Mark Callahan,101
Multnomah,U.S. Senate,,R,Mark Callahan,1218
Polk,U.S. Senate,,R,Mark Callahan,385
Sherman,U.S. Senate,,R,Mark Callahan,17
Tillamook,U.S. Senate,,R,Mark Callahan,149
Umatilla,U.S. Senate,,R,Mark Callahan,572
Union,U.S. Senate,,R,Mark Callahan,286
Wallowa,U.S. Senate,,R,Mark Callahan,167
Wasco,U.S. Senate,,R,Mark Callahan,121
Washington,U.S. Senate,,R,Mark Callahan,1625
Wheeler,U.S. Senate,,R,Mark Callahan,13
Yamhill,U.S. Senate,,R,Mark Callahan,688
Baker,U.S. Senate,,R,Timothy I. Crawley,91
Benton,U.S. Senate,,R,Timothy I. Crawley,156
Clackamas,U.S. Senate,,R,Timothy I. Crawley,597
Clatsop,U.S. Senate,,R,Timothy I. Crawley,69
Columbia,U.S. Senate,,R,Timothy I. Crawley,83
Coos,U.S. Senate,,R,Timothy I. Crawley,139
Crook,U.S. Senate,,R,Timothy I. Crawley,41
Curry,U.S. Senate,,R,Timothy I. Crawley,68
Deschutes,U.S. Senate,,R,Timothy I. Crawley,208
Douglas,U.S. Senate,,R,Timothy I. Crawley,275
Gilliam,U.S. Senate,,R,Timothy I. Crawley,7
Grant,U.S. Senate,,R,Timothy I. Crawley,36
Harney,U.S. Senate,,R,Timothy I. Crawley,26
Hood River,U.S. Senate,,R,Timothy I. Crawley,33
Jackson,U.S. Senate,,R,Timothy I. Crawley,577
Jefferson,U.S. Senate,,R,Timothy I. Crawley,29
Josephine,U.S. Senate,,R,Timothy I. Crawley,287
Klamath,U.S. Senate,,R,Timothy I. Crawley,162
Lake,U.S. Senate,,R,Timothy I. Crawley,13
Lane,U.S. Senate,,R,Timothy I. Crawley,666
Lincoln,U.S. Senate,,R,Timothy I. Crawley,87
Linn,U.S. Senate,,R,Timothy I. Crawley,160
Malheur,U.S. Senate,,R,Timothy I. Crawley,61
Marion,U.S. Senate,,R,Timothy I. Crawley,452
Morrow,U.S. Senate,,R,Timothy I. Crawley,30
Multnomah,U.S. Senate,,R,Timothy I. Crawley,702
Polk,U.S. Senate,,R,Timothy I. Crawley,127
Sherman,U.S. Senate,,R,Timothy I. Crawley,6
Tillamook,U.S. Senate,,R,Timothy I. Crawley,38
Umatilla,U.S. Senate,,R,Timothy I. Crawley,174
Union,U.S. Senate,,R,Timothy I. Crawley,75
Wallowa,U.S. Senate,,R,Timothy I. Crawley,27
Wasco,U.S. Senate,,R,Timothy I. Crawley,52
Washington,U.S. Senate,,R,Timothy I. Crawley,767
Wheeler,U.S. Senate,,R,Timothy I. Crawley,6
Yamhill,U.S. Senate,,R,Timothy I. Crawley,239
Baker,U.S. Senate,,R,Jason Conger,746
Benton,U.S. Senate,,R,Jason Conger,1712
Clackamas,U.S. Senate,,R,Jason Conger,9682
Clatsop,U.S. Senate,,R,Jason Conger,853
Columbia,U.S. Senate,,R,Jason Conger,1293
Coos,U.S. Senate,,R,Jason Conger,1424
Crook,U.S. Senate,,R,Jason Conger,1392
Curry,U.S. Senate,,R,Jason Conger,799
Deschutes,U.S. Senate,,R,Jason Conger,10619
Douglas,U.S. Senate,,R,Jason Conger,3523
Gilliam,U.S. Senate,,R,Jason Conger,83
Grant,U.S. Senate,,R,Jason Conger,444
Harney,U.S. Senate,,R,Jason Conger,364
Hood River,U.S. Senate,,R,Jason Conger,469
Jackson,U.S. Senate,,R,Jason Conger,7893
Jefferson,U.S. Senate,,R,Jason Conger,845
Josephine,U.S. Senate,,R,Jason Conger,4123
Klamath,U.S. Senate,,R,Jason Conger,2226
Lake,U.S. Senate,,R,Jason Conger,382
Lane,U.S. Senate,,R,Jason Conger,6064
Lincoln,U.S. Senate,,R,Jason Conger,966
Linn,U.S. Senate,,R,Jason Conger,3626
Malheur,U.S. Senate,,R,Jason Conger,970
Marion,U.S. Senate,,R,Jason Conger,9449
Morrow,U.S. Senate,,R,Jason Conger,318
Multnomah,U.S. Senate,,R,Jason Conger,8515
Polk,U.S. Senate,,R,Jason Conger,3094
Sherman,U.S. Senate,,R,Jason Conger,68
Tillamook,U.S. Senate,,R,Jason Conger,641
Umatilla,U.S. Senate,,R,Jason Conger,1659
Union,U.S. Senate,,R,Jason Conger,1139
Wallowa,U.S. Senate,,R,Jason Conger,476
Wasco,U.S. Senate,,R,Jason Conger,636
Washington,U.S. Senate,,R,Jason Conger,11162
Wheeler,U.S. Senate,,R,Jason Conger,70
Yamhill,U.S. Senate,,R,Jason Conger,3676
Baker,U.S. Senate,,R,Misc.,10
Benton,U.S. Senate,,R,Misc.,19
Clackamas,U.S. Senate,,R,Misc.,109
Clatsop,U.S. Senate,,R,Misc.,18
Columbia,U.S. Senate,,R,Misc.,11
Coos,U.S. Senate,,R,Misc.,23
Crook,U.S. Senate,,R,Misc.,4
Curry,U.S. Senate,,R,Misc.,15
Deschutes,U.S. Senate,,R,Misc.,24
Douglas,U.S. Senate,,R,Misc.,32
Gilliam,U.S. Senate,,R,Misc.,1
Grant,U.S. Senate,,R,Misc.,7
Harney,U.S. Senate,,R,Misc.,2
Hood River,U.S. Senate,,R,Misc.,4
Jackson,U.S. Senate,,R,Misc.,80
Jefferson,U.S. Senate,,R,Misc.,6
Josephine,U.S. Senate,,R,Misc.,55
Klamath,U.S. Senate,,R,Misc.,28
Lake,U.S. Senate,,R,Misc.,3
Lane,U.S. Senate,,R,Misc.,93
Lincoln,U.S. Senate,,R,Misc.,10
Linn,U.S. Senate,,R,Misc.,32
Malheur,U.S. Senate,,R,Misc.,9
Marion,U.S. Senate,,R,Misc.,72
Morrow,U.S. Senate,,R,Misc.,2
Multnomah,U.S. Senate,,R,Misc.,157
Polk,U.S. Senate,,R,Misc.,15
Sherman,U.S. Senate,,R,Misc.,0
Tillamook,U.S. Senate,,R,Misc.,8
Umatilla,U.S. Senate,,R,Misc.,10
Union,U.S. Senate,,R,Misc.,11
Wallowa,U.S. Senate,,R,Misc.,10
Wasco,U.S. Senate,,R,Misc.,3
Washington,U.S. Senate,,R,Misc.,113
Wheeler,U.S. Senate,,R,Misc.,1
Yamhill,U.S. Senate,,R,Misc.,30
Coos,State House,1,D,Jim Klahr,1266
Curry,State House,1,D,Jim Klahr,1400
Douglas,State House,1,D,Jim Klahr,611
Josephine,State House,1,D,Jim Klahr,225
Coos,State House,1,D,Misc.,46
Curry,State House,1,D,Misc.,53
Douglas,State House,1,D,Misc.,16
Josephine,State House,1,D,Misc.,18
Coos,State House,1,R,Wayne Krieger,2200
Curry,State House,1,R,Wayne Krieger,2491
Douglas,State House,1,R,Wayne Krieger,1749
Josephine,State House,1,R,Wayne Krieger,398
Coos,State House,1,R,Misc.,29
Curry,State House,1,R,Misc.,39
Douglas,State House,1,R,Misc.,18
Josephine,State House,1,R,Misc.,12
Douglas,State House,2,D,Kerry Atherton,1653
Jackson,State House,2,D,Kerry Atherton,46
Josephine,State House,2,D,Kerry Atherton,194
Douglas,State House,2,D,Natasha Bjornsen,1133
Jackson,State House,2,D,Natasha Bjornsen,74
Josephine,State House,2,D,Natasha Bjornsen,157
Douglas,State House,2,D,Misc.,56
Jackson,State House,2,D,Misc.,3
Josephine,State House,2,D,Misc.,15
Douglas,State House,2,R,Mark A. Garcia,862
Jackson,State House,2,R,Mark A. Garcia,40
Josephine,State House,2,R,Mark A. Garcia,138
Douglas,State House,2,R,Dallas Heard,4028
Jackson,State House,2,R,Dallas Heard,135
Josephine,State House,2,R,Dallas Heard,545
Douglas,State House,2,R,Misc.,11
Jackson,State House,2,R,Misc.,2
Josephine,State House,2,R,Misc.,8
Josephine,State House,3,D,Tom Johnson,3236
Josephine,State House,3,D,Misc.,171
Josephine,State House,3,R,Carl Wilson,7312
Josephine,State House,3,R,Jack H. Swift,1187
Josephine,State House,3,R,Ronald F. Schutz,244
Josephine,State House,3,R,Misc.,37
Jackson,State House,4,D,Darlene V. Taylor,2251
Josephine,State House,4,D,Darlene V. Taylor,527
Jackson,State House,4,D,Misc.,54
Josephine,State House,4,D,Misc.,32
Jackson,State House,4,R,Duane A. Stark,4552
Josephine,State House,4,R,Duane A. Stark,1067
Jackson,State House,4,R,Misc.,65
Josephine,State House,4,R,Misc.,28
Jackson,State House,5,D,Peter Buckley,9876
Klamath,State House,5,D,Peter Buckley,0
Jackson,State House,5,D,Misc.,56
Klamath,State House,5,D,Misc.,0
Jackson,State House,5,R,Nick Card,475
Klamath,State House,5,R,Nick Card,0
Jackson,State House,5,R,Misc.,136
Klamath,State House,5,R,Misc.,0
Jackson,State House,6,D,Sal Esquivel,90
Jackson,State House,6,D,Misc.,123
Jackson,State House,6,R,Sal Esquivel,5615
Jackson,State House,6,R,Misc.,51
Douglas,State House,7,D,Cedric Hayden,35
Lane,State House,7,D,Cedric Hayden,25
Douglas,State House,7,D,Misc.,98
Lane,State House,7,D,Misc.,163
Douglas,State House,7,R,Cedric Hayden,2288
Lane,State House,7,R,Cedric Hayden,1458
Douglas,State House,7,R,Gary Williams,1350
Lane,State House,7,R,Gary Williams,1171
Douglas,State House,7,R,Misc.,8
Lane,State House,7,R,Misc.,9
Lane,State House,8,D,Paul R. Holvey,6074
Lane,State House,8,D,Misc.,32
Lane,State House,8,R,Paul R. Holvey,15
Lane,State House,8,R,Misc.,75
Coos,State House,9,D,Caddy McKeown,2470
Douglas,State House,9,D,Caddy McKeown,408
Lane,State House,9,D,Caddy McKeown,1845
Lincoln,State House,9,D,Caddy McKeown,137
Coos,State House,9,D,Misc.,57
Douglas,State House,9,D,Misc.,6
Lane,State House,9,D,Misc.,22
Lincoln,State House,9,D,Misc.,2
Coos,State House,9,R,Jason Payne,1117
Douglas,State House,9,R,Jason Payne,180
Lane,State House,9,R,Jason Payne,678
Lincoln,State House,9,R,Jason Payne,25
Coos,State House,9,R,Casey Runyan,965
Douglas,State House,9,R,Casey Runyan,214
Lane,State House,9,R,Casey Runyan,806
Lincoln,State House,9,R,Casey Runyan,39
Coos,State House,9,R,Misc.,27
Douglas,State House,9,R,Misc.,6
Lane,State House,9,R,Misc.,9
Lincoln,State House,9,R,Misc.,0
Lincoln,State House,10,D,David Gomberg,3711
Polk,State House,10,D,David Gomberg,126
Tillamook,State House,10,D,David Gomberg,537
Yamhill,State House,10,D,David Gomberg,261
Lincoln,State House,10,D,Misc.,43
Polk,State House,10,D,Misc.,2
Tillamook,State House,10,D,Misc.,9
Yamhill,State House,10,D,Misc.,3
Lincoln,State House,10,R,David Gomberg,34
Polk,State House,10,R,David Gomberg,0
Tillamook,State House,10,R,David Gomberg,0
Yamhill,State House,10,R,David Gomberg,3
Lincoln,State House,10,R,Misc.,89
Polk,State House,10,R,Misc.,7
Tillamook,State House,10,R,Misc.,30
Yamhill,State House,10,R,Misc.,30
Lane,State House,11,D,Phil Barnhart,3731
Linn,State House,11,D,Phil Barnhart,569
Lane,State House,11,D,Misc.,38
Linn,State House,11,D,Misc.,15
Lane,State House,11,R,Andrew Petersen,352
Linn,State House,11,R,Andrew Petersen,150
Lane,State House,11,R,Misc.,79
Linn,State House,11,R,Misc.,30
Lane,State House,12,D,John Lively,2930
Lane,State House,12,D,Misc.,42
Lane,State House,12,R,Christopher P. Gergen,1484
Lane,State House,12,R,Misc.,21
Lane,State House,13,D,Nancy Nathanson,4576
Lane,State House,13,D,Misc.,32
Lane,State House,13,R,Laura D. Cooper,1754
Lane,State House,13,R,Misc.,35
Lane,State House,14,D,Val Hoyle,3716
Lane,State House,14,D,Misc.,62
Lane,State House,14,R,Kathy Lamberg,2088
Lane,State House,14,R,Misc.,26
Benton,State House,15,D,Andy Olson,10
Linn,State House,15,D,Andy Olson,122
Benton,State House,15,D,Misc.,15
Linn,State House,15,D,Misc.,61
Benton,State House,15,R,Andy Olson,971
Linn,State House,15,R,Andy Olson,3433
Benton,State House,15,R,Misc.,1
Linn,State House,15,R,Misc.,24
Benton,State House,16,D,Dan Rayfield,4368
Benton,State House,16,D,Misc.,27
Benton,State House,16,R,Jacob D. Vandever,1588
Benton,State House,16,R,Misc.,18
Linn,State House,17,D,Rich Harlsay,1461
Marion,State House,17,D,Rich Harlsay,577
Linn,State House,17,D,Misc.,37
Marion,State House,17,D,Misc.,21
Linn,State House,17,R,Sherrie Sprenger,3265
Marion,State House,17,R,Sherrie Sprenger,1336
Linn,State House,17,R,Misc.,24
Marion,State House,17,R,Misc.,11
Clackamas,State House,18,D,Scott A. Mills,834
Marion,State House,18,D,Scott A. Mills,1551
Clackamas,State House,18,D,Misc.,42
Marion,State House,18,D,Misc.,51
Clackamas,State House,18,R,Vic Gilliam,1277
Marion,State House,18,R,Vic Gilliam,2297
Clackamas,State House,18,R,David L. Darnell,1107
Marion,State House,18,R,David L. Darnell,1412
Clackamas,State House,18,R,Misc.,8
Marion,State House,18,R,Misc.,11
Marion,State House,19,D,Bill Dalton,2303
Marion,State House,19,D,Misc.,58
Marion,State House,19,R,Jodi L. Hack,3692
Marion,State House,19,R,Misc.,36
Marion,State House,20,D,Paul Evans,1224
Polk,State House,20,D,Paul Evans,1974
Marion,State House,20,D,Misc.,33
Polk,State House,20,D,Misc.,29
Marion,State House,20,R,Kathy B. Goss,950
Polk,State House,20,R,Kathy B. Goss,1364
Marion,State House,20,R,Karl B. Erickson,304
Polk,State House,20,R,Karl B. Erickson,485
Marion,State House,20,R,Terrence Taylor,199
Polk,State House,20,R,Terrence Taylor,561
Marion,State House,20,R,James Owens,217
Polk,State House,20,R,James Owens,404
Marion,State House,20,R,Misc.,6
Polk,State House,20,R,Misc.,9
Marion,State House,21,D,Brian Clem,2845
Marion,State House,21,D,Misc.,33
Marion,State House,21,R,Beverly J. Wright,1715
Marion,State House,21,R,Misc.,55
Marion,State House,22,D,Betty Komp,1890
Marion,State House,22,D,Misc.,45
Marion,State House,22,R,Matt Geiger,1583
Marion,State House,22,R,Misc.,28
Benton,State House,23,D,Wanda Davis,821
Marion,State House,23,D,Wanda Davis,331
Polk,State House,23,D,Wanda Davis,1449
Yamhill,State House,23,D,Wanda Davis,806
Benton,State House,23,D,Misc.,19
Marion,State House,23,D,Misc.,8
