county,precinct,office,district,candidate,party,votes
Hood River,Precinct 01,State House,52,Under Votes,,34
Hood River,Precinct 01,Commissioner of the Bureau of Labor and Industries,,Christina E Stephenson,,817
Hood River,Precinct 01,Commissioner of the Bureau of Labor and Industries,,Cheri Helt,,266
Hood River,Precinct 01,Commissioner of the Bureau of Labor and Industries,,Write-in,,5
Hood River,Precinct 01,Commissioner of the Bureau of Labor and Industries,,Over Votes,,0
Hood River,Precinct 01,Commissioner of the Bureau of Labor and Industries,,Under Votes,,356
Hood River,Precinct 01,"Judge of the Court of Appeals, Position 10",,Kristina Hellman,,785
Hood River,Precinct 01,"Judge of the Court of Appeals, Position 10",,Write-in,,14
Hood River,Precinct 01,"Judge of the Court of Appeals, Position 10",,Over Votes,,0
Hood River,Precinct 01,"Judge of the Court of Appeals, Position 10",,Under Votes,,645
Hood River,Precinct 01,"Judge of the Court of Appeals, Position 11",,Anna M Joyce,,748
Hood River,Precinct 01,"Judge of the Court of Appeals, Position 11",,Write-in,,16
Hood River,Precinct 01,"Judge of the Court of Appeals, Position 11",,Over Votes,,0
Hood River,Precinct 01,"Judge of the Court of Appeals, Position 11",,Under Votes,,680
Hood River,Precinct 01,"City of Hood River, Mayor",,Paul Blackburn,,885
Hood River,Precinct 01,"City of Hood River, Mayor",,Write-in,,281
Hood River,Precinct 01,"City of Hood River, Mayor",,Over Votes,,0
Hood River,Precinct 01,"City of Hood River, Mayor",,Under Votes,,278
Hood River,Precinct 01,"City of Hood River, Council Members",,Tim Counihan,,829
Hood River,Precinct 01,"City of Hood River, Council Members",,Patricia Martin,,536
Hood River,Precinct 01,"City of Hood River, Council Members",,Doug Stepina,,705
Hood River,Precinct 01,"City of Hood River, Council Members",,Grant Polson,,703
Hood River,Precinct 01,"City of Hood River, Council Members",,Write-in,,28
Hood River,Precinct 01,"City of Hood River, Council Members",,Write-in,,11
Hood River,Precinct 01,"City of Hood River, Council Members",,Write-in,,5
Hood River,Precinct 01,"City of Hood River, Council Members",,Over Votes,,9
Hood River,Precinct 01,"City of Hood River, Council Members",,Under Votes,,1506
Hood River,Precinct 01,"Soil & Water Conservation District, Director Zone 3",,Ben Saur,,905
Hood River,Precinct 01,"Soil & Water Conservation District, Director Zone 3",,Write-in,,8
Hood River,Precinct 01,"Soil & Water Conservation District, Director Zone 3",,Over Votes,,0
Hood River,Precinct 01,"Soil & Water Conservation District, Director Zone 3",,Under Votes,,531
Hood River,Precinct 01,Soil & Water Conservation District at Large 2,,Write-in,,84
Hood River,Precinct 01,Soil & Water Conservation District at Large 2,,Over Votes,,0
Hood River,Precinct 01,Soil & Water Conservation District at Large 2,,Under Votes,,1360
Hood River,Precinct 01,Question 14-111,,Yes,,904
Hood River,Precinct 01,Question 14-111,,No,,481
Hood River,Precinct 01,Question 14-111,,Over Votes,,1
Hood River,Precinct 01,Question 14-111,,Under Votes,,58
Hood River,Precinct 01,Question 14-112,,Yes,,1025
Hood River,Precinct 01,Question 14-112,,No,,354
Hood River,Precinct 01,Question 14-112,,Over Votes,,0
Hood River,Precinct 01,Question 14-112,,Under Votes,,65
Hood River,Precinct 01,Question 14-113,,Yes,,1125
Hood River,Precinct 01,Question 14-113,,No,,263
Hood River,Precinct 01,Question 14-113,,Over Votes,,0
Hood River,Precinct 01,Question 14-113,,Under Votes,,56
Hood River,Precinct 01,Question 14-114,,Yes,,1031
Hood River,Precinct 01,Question 14-114,,No,,382
Hood River,Precinct 01,Question 14-114,,Over Votes,,0
Hood River,Precinct 01,Question 14-114,,Under Votes,,31
Hood River,Precinct 02,Registered Voters,,,,2500
Hood River,Precinct 02,Ballots Cast,,,,1790
Hood River,Precinct 02,U.S. Senate,,Jo Rae Perkins,REP,383
Hood River,Precinct 02,U.S. Senate,,Dan Pulju,PGP,17
Hood River,Precinct 02,U.S. Senate,,Ron Wyden,DEM,1326
Hood River,Precinct 02,U.S. Senate,,Chris Henry,PRO,28
Hood River,Precinct 02,U.S. Senate,,Write-in,,5
Hood River,Precinct 02,U.S. Senate,,Over Votes,,0
Hood River,Precinct 02,U.S. Senate,,Under Votes,,31
Hood River,Precinct 02,U.S. House,3,Earl Blumenauer,DEM,1273
Hood River,Precinct 02,U.S. House,3,Joanna Harbour,REP,406
Hood River,Precinct 02,U.S. House,3,David E Delk,PRO,48
Hood River,Precinct 02,U.S. House,3,Write-in,,3
Hood River,Precinct 02,U.S. House,3,Over Votes,,0
Hood River,Precinct 02,U.S. House,3,Under Votes,,60
Hood River,Precinct 02,Governor,,Tina Kotek,DEM,1182
Hood River,Precinct 02,Governor,,Donice Noelle Smith,,13
Hood River,Precinct 02,Governor,,R Leon Noble,LBT,3
Hood River,Precinct 02,Governor,,Betsy Johnson,NAV,165
Hood River,Precinct 02,Governor,,Christine Drazan,REP,413
Hood River,Precinct 02,Governor,,Write-in,,2
Hood River,Precinct 02,Governor,,Over Votes,,0
Hood River,Precinct 02,Governor,,Under Votes,,10
Hood River,Precinct 02,Governor,26,Raz Mason,DEM,1248
Hood River,Precinct 02,State Senate,26,Daniel G Bonham,REP,481
Hood River,Precinct 02,Governor,26,Write-in,,2
Hood River,Precinct 02,Governor,26,Over Votes,,0
Hood River,Precinct 02,Governor,26,Under Votes,,57
Hood River,Precinct 02,State House,52,Darcy Long,DEM,1248
Hood River,Precinct 02,State House,52,Jeff Helfrich,REP,488
Hood River,Precinct 02,State House,52,Write-in,,4
Hood River,Precinct 02,State House,52,Over Votes,,0
Hood River,Precinct 02,State House,52,Under Votes,,48
Hood River,Precinct 02,Commissioner of the Bureau of Labor and Industries,,Christina E Stephenson,,1052
Hood River,Precinct 02,Commissioner of the Bureau of Labor and Industries,,Cheri Helt,,293
Hood River,Precinct 02,Commissioner of the Bureau of Labor and Industries,,Write-in,,3
Hood River,Precinct 02,Commissioner of the Bureau of Labor and Industries,,Over Votes,,0
Hood River,Precinct 02,Commissioner of the Bureau of Labor and Industries,,Under Votes,,440
Hood River,Precinct 02,"Judge of the Court of Appeals, Position 10",,Kristina Hellman,,1080
Hood River,Precinct 02,"Judge of the Court of Appeals, Position 10",,Write-in,,19
Hood River,Precinct 02,"Judge of the Court of Appeals, Position 10",,Over Votes,,0
Hood River,Precinct 02,"Judge of the Court of Appeals, Position 10",,Under Votes,,689
Hood River,Precinct 02,"Judge of the Court of Appeals, Position 11",,Anna M Joyce,,1015
Hood River,Precinct 02,"Judge of the Court of Appeals, Position 11",,Write-in,,18
Hood River,Precinct 02,"Judge of the Court of Appeals, Position 11",,Over Votes,,0
Hood River,Precinct 02,"Judge of the Court of Appeals, Position 11",,Under Votes,,755
Hood River,Precinct 02,"City of Hood River, Mayor",,Paul Blackburn,,1043
Hood River,Precinct 02,"City of Hood River, Mayor",,Write-in,,356
Hood River,Precinct 02,"City of Hood River, Mayor",,Over Votes,,0
Hood River,Precinct 02,"City of Hood River, Mayor",,Under Votes,,389
Hood River,Precinct 02,"City of Hood River, Council Members",,Tim Counihan,,935
Hood River,Precinct 02,"City of Hood River, Council Members",,Patricia Martin,,676
Hood River,Precinct 02,"City of Hood River, Council Members",,Doug Stepina,,871
Hood River,Precinct 02,"City of Hood River, Council Members",,Grant Polson,,811
Hood River,Precinct 02,"City of Hood River, Council Members",,Write-in,,32
Hood River,Precinct 02,"City of Hood River, Council Members",,Write-in,,10
Hood River,Precinct 02,"City of Hood River, Council Members",,Write-in,,6
Hood River,Precinct 02,"City of Hood River, Council Members",,Over Votes,,18
Hood River,Precinct 02,"City of Hood River, Council Members",,Under Votes,,2005
Hood River,Precinct 02,"Soil & Water Conservation District, Director Zone 3",,Ben Saur,,1183
Hood River,Precinct 02,"Soil & Water Conservation District, Director Zone 3",,Write-in,,8
Hood River,Precinct 02,"Soil & Water Conservation District, Director Zone 3",,Over Votes,,0
Hood River,Precinct 02,"Soil & Water Conservation District, Director Zone 3",,Under Votes,,597
Hood River,Precinct 02,Soil & Water Conservation District at Large 2,,Write-in,,105
Hood River,Precinct 02,Soil & Water Conservation District at Large 2,,Over Votes,,0
Hood River,Precinct 02,Soil & Water Conservation District at Large 2,,Under Votes,,1683
Hood River,Precinct 02,Question 14-111,,Yes,,1129
Hood River,Precinct 02,Question 14-111,,No,,599
Hood River,Precinct 02,Question 14-111,,Over Votes,,0
Hood River,Precinct 02,Question 14-111,,Under Votes,,60
Hood River,Precinct 02,Question 14-112,,Yes,,1254
Hood River,Precinct 02,Question 14-112,,No,,462
Hood River,Precinct 02,Question 14-112,,Over Votes,,0
Hood River,Precinct 02,Question 14-112,,Under Votes,,72
Hood River,Precinct 02,Question 14-113,,Yes,,1406
Hood River,Precinct 02,Question 14-113,,No,,318
Hood River,Precinct 02,Question 14-113,,Over Votes,,1
Hood River,Precinct 02,Question 14-113,,Under Votes,,63
Hood River,Precinct 02,Question 14-114,,Yes,,1257
Hood River,Precinct 02,Question 14-114,,No,,504
Hood River,Precinct 02,Question 14-114,,Over Votes,,0
Hood River,Precinct 02,Question 14-114,,Under Votes,,27
Hood River,Precinct 03,Registered Voters,,,,1035
Hood River,Precinct 03,Ballots Cast,,,,647
Hood River,Precinct 03,U.S. Senate,,Jo Rae Perkins,REP,112
Hood River,Precinct 03,U.S. Senate,,Dan Pulju,PGP,12
Hood River,Precinct 03,U.S. Senate,,Ron Wyden,DEM,497
Hood River,Precinct 03,U.S. Senate,,Chris Henry,PRO,15
Hood River,Precinct 03,U.S. Senate,,Write-in,,4
Hood River,Precinct 03,U.S. Senate,,Over Votes,,0
Hood River,Precinct 03,U.S. Senate,,Under Votes,,7
Hood River,Precinct 03,U.S. House,3,Earl Blumenauer,DEM,479
Hood River,Precinct 03,U.S. House,3,Joanna Harbour,REP,122
Hood River,Precinct 03,U.S. House,3,David E Delk,PRO,25
Hood River,Precinct 03,U.S. House,3,Write-in,,3
Hood River,Precinct 03,U.S. House,3,Over Votes,,0
Hood River,Precinct 03,U.S. House,3,Under Votes,,18
Hood River,Precinct 03,Governor,,Tina Kotek,DEM,441
Hood River,Precinct 03,Governor,,Donice Noelle Smith,,0
Hood River,Precinct 03,Governor,,R Leon Noble,LBT,2
Hood River,Precinct 03,Governor,,Betsy Johnson,NAV,59
Hood River,Precinct 03,Governor,,Christine Drazan,REP,138
Hood River,Precinct 03,Governor,,Write-in,,1
Hood River,Precinct 03,Governor,,Over Votes,,0
Hood River,Precinct 03,Governor,,Under Votes,,6
Hood River,Precinct 03,State Senate,26,Raz Mason,DEM,469
Hood River,Precinct 03,State Senate,26,Daniel G Bonham,REP,157
Hood River,Precinct 03,State Senate,26,Write-in,,3
Hood River,Precinct 03,State Senate,26,Over Votes,,0
Hood River,Precinct 03,State Senate,26,Under Votes,,18
Hood River,Precinct 03,State House,52,Darcy Long,DEM,473
Hood River,Precinct 03,State House,52,Jeff Helfrich,REP,155
Hood River,Precinct 03,State House,52,Write-in,,2
Hood River,Precinct 03,State House,52,Over Votes,,0
Hood River,Precinct 03,State House,52,Under Votes,,17
Hood River,Precinct 03,Commissioner of the Bureau of Labor and Industries,,Christina E Stephenson,,390
Hood River,Precinct 03,Commissioner of the Bureau of Labor and Industries,,Cheri Helt,,109
Hood River,Precinct 03,Commissioner of the Bureau of Labor and Industries,,Write-in,,4
Hood River,Precinct 03,Commissioner of the Bureau of Labor and Industries,,Over Votes,,0
Hood River,Precinct 03,Commissioner of the Bureau of Labor and Industries,,Under Votes,,144
Hood River,Precinct 03,"Judge of the Court of Appeals, Position 10",,Kristina Hellman,,364
Hood River,Precinct 03,"Judge of the Court of Appeals, Position 10",,Write-in,,13
Hood River,Precinct 03,"Judge of the Court of Appeals, Position 10",,Over Votes,,0
Hood River,Precinct 03,"Judge of the Court of Appeals, Position 10",,Under Votes,,270
Hood River,Precinct 03,"Judge of the Court of Appeals, Position 10",,Anna M Joyce,,341
Hood River,Precinct 03,"Judge of the Court of Appeals, Position 10",,Write-in,,17
Hood River,Precinct 03,"Judge of the Court of Appeals, Position 10",,Over Votes,,0
Hood River,Precinct 03,"Judge of the Court of Appeals, Position 10",,Under Votes,,289
Hood River,Precinct 03,"City of Hood River, Mayor",,Paul Blackburn,,361
Hood River,Precinct 03,"City of Hood River, Mayor",,Write-in,,144
Hood River,Precinct 03,"City of Hood River, Mayor",,Over Votes,,0
Hood River,Precinct 03,"City of Hood River, Mayor",,Under Votes,,142
Hood River,Precinct 03,"City of Hood River, Council Members",,Tim Counihan,,349
Hood River,Precinct 03,"City of Hood River, Council Members",,Patricia Martin,,253
Hood River,Precinct 03,"City of Hood River, Council Members",,Doug Stepina,,332
Hood River,Precinct 03,"City of Hood River, Council Members",,Grant Polson,,300
Hood River,Precinct 03,"City of Hood River, Council Members",,Write-in,,23
Hood River,Precinct 03,"City of Hood River, Council Members",,Write-in,,11
Hood River,Precinct 03,"City of Hood River, Council Members",,Write-in,,5
Hood River,Precinct 03,"City of Hood River, Council Members",,Over Votes,,3
Hood River,Precinct 03,"City of Hood River, Council Members",,Under Votes,,665
Hood River,Precinct 03,"Soil & Water Conservation District, Director Zone 3",,Ben Saur,,401
Hood River,Precinct 03,"Soil & Water Conservation District, Director Zone 3",,Write-in,,9
Hood River,Precinct 03,"Soil & Water Conservation District, Director Zone 3",,Over Votes,,0
Hood River,Precinct 03,"Soil & Water Conservation District, Director Zone 3",,Under Votes,,237
Hood River,Precinct 03,Soil & Water Conservation District at Large 2,,Write-in,,41
Hood River,Precinct 03,Soil & Water Conservation District at Large 2,,Over Votes,,0
Hood River,Precinct 03,Soil & Water Conservation District at Large 2,,Under Votes,,606
Hood River,Precinct 03,Question 14-111,,Yes,,440
Hood River,Precinct 03,Question 14-111,,No,,183
Hood River,Precinct 03,Question 14-111,,Over Votes,,0
Hood River,Precinct 03,Question 14-111,,Under Votes,,24
Hood River,Precinct 03,Question 14-112,,Yes,,487
Hood River,Precinct 03,Question 14-112,,No,,139
Hood River,Precinct 03,Question 14-112,,Over Votes,,0
Hood River,Precinct 03,Question 14-112,,Under Votes,,21
Hood River,Precinct 03,Question 14-113,,Yes,,505
Hood River,Precinct 03,Question 14-113,,No,,119
Hood River,Precinct 03,Question 14-113,,Over Votes,,0
Hood River,Precinct 03,Question 14-113,,Under Votes,,23
Hood River,Precinct 03,Question 14-114,,Yes,,480
Hood River,Precinct 03,Question 14-114,,No,,158
Hood River,Precinct 03,Question 14-114,,Over Votes,,0
Hood River,Precinct 03,Question 14-114,,Under Votes,,9
Hood River,Precinct 04,Registered Voters,,,,1920
Hood River,Precinct 04,Ballots Cast,,,,1480
Hood River,Precinct 04,U.S. Senate,,Jo Rae Perkins,REP,384
Hood River,Precinct 04,U.S. Senate,,Dan Pulju,PGP,19
Hood River,Precinct 04,U.S. Senate,,Ron Wyden,DEM,1036
Hood River,Precinct 04,U.S. Senate,,Chris Henry,PRO,17
Hood River,Precinct 04,U.S. Senate,,Write-in,,1
Hood River,Precinct 04,U.S. Senate,,Over Votes,,1
Hood River,Precinct 04,U.S. Senate,,Under Votes,,22
Hood River,Precinct 04,U.S. House,3,Earl Blumenauer,DEM,992
Hood River,Precinct 04,U.S. House,3,Joanna Harbour,REP,402
Hood River,Precinct 04,U.S. House,3,David E Delk,PRO,45
Hood River,Precinct 04,U.S. House,3,Write-in,,1
Hood River,Precinct 04,U.S. House,3,Over Votes,,0
Hood River,Precinct 04,U.S. House,3,Under Votes,,40
Hood River,Precinct 04,Governor,,Tina Kotek,DEM,913
Hood River,Precinct 04,Governor,,Donice Noelle Smith,,6
Hood River,Precinct 04,Governor,,R Leon Noble,LBT,1
Hood River,Precinct 04,Governor,,Betsy Johnson,NAV,133
Hood River,Precinct 04,Governor,,Christine Drazan,REP,413
Hood River,Precinct 04,Governor,,Write-in,,3
Hood River,Precinct 04,Governor,,Over Votes,,0
Hood River,Precinct 04,Governor,,Under Votes,,6
Hood River,Precinct 04,State Senate,26,Raz Mason,DEM,971
Hood River,Precinct 04,State Senate,26,Daniel G Bonham,REP,462
Hood River,Precinct 04,State Senate,26,Write-in,,3
Hood River,Precinct 04,State Senate,26,Over Votes,,0
Hood River,Precinct 04,State Senate,26,Under Votes,,39
Hood River,Precinct 04,State House,52,Darcy Long,DEM,975
Hood River,Precinct 04,State House,52,Jeff Helfrich,REP,466
Hood River,Precinct 04,State House,52,Write-in,,6
Hood River,Precinct 04,State House,52,Over Votes,,0
Hood River,Precinct 04,State House,52,Under Votes,,28
Hood River,Precinct 04,Commissioner of the Bureau of Labor and Industries,,Christina E Stephenson,,812
Hood River,Precinct 04,Commissioner of the Bureau of Labor and Industries,,Cheri Helt,,315
Hood River,Precinct 04,Commissioner of the Bureau of Labor and Industries,,Write-in,,4
Hood River,Precinct 04,Commissioner of the Bureau of Labor and Industries,,Over Votes,,0
Hood River,Precinct 04,Commissioner of the Bureau of Labor and Industries,,Under Votes,,344
Hood River,Precinct 04,"Judge of the Court of Appeals, Position 10",,Kristina Hellman,,889
Hood River,Precinct 04,"Judge of the Court of Appeals, Position 10",,Write-in,,16
Hood River,Precinct 04,"Judge of the Court of Appeals, Position 10",,Over Votes,,0
Hood River,Precinct 04,"Judge of the Court of Appeals, Position 10",,Under Votes,,570
Hood River,Precinct 04,"Judge of the Court of Appeals, Position 11",,Anna M Joyce,,845
Hood River,Precinct 04,"Judge of the Court of Appeals, Position 11",,Write-in,,17
Hood River,Precinct 04,"Judge of the Court of Appeals, Position 11",,Over Votes,,0
Hood River,Precinct 04,"Judge of the Court of Appeals, Position 11",,Under Votes,,613
Hood River,Precinct 04,"Soil & Water Conservation District, Director Zone 3",,Ben Saur,,983
Hood River,Precinct 04,"Soil & Water Conservation District, Director Zone 3",,Write-in,,11
Hood River,Precinct 04,"Soil & Water Conservation District, Director Zone 3",,Over Votes,,0
Hood River,Precinct 04,"Soil & Water Conservation District, Director Zone 3",,Under Votes,,481
Hood River,Precinct 04,Soil & Water Conservation District at Large 2,,Write-in,,105
Hood River,Precinct 04,Soil & Water Conservation District at Large 2,,Over Votes,,0
Hood River,Precinct 04,Soil & Water Conservation District at Large 2,,Under Votes,,1370
Hood River,Precinct 04,Question 14-111,,Yes,,861
Hood River,Precinct 04,Question 14-111,,No,,571
Hood River,Precinct 04,Question 14-111,,Over Votes,,0
Hood River,Precinct 04,Question 14-111,,Under Votes,,43
Hood River,Precinct 04,Question 14-112,,Yes,,975
Hood River,Precinct 04,Question 14-112,,No,,456
Hood River,Precinct 04,Question 14-112,,Over Votes,,0
Hood River,Precinct 04,Question 14-112,,Under Votes,,44
Hood River,Precinct 04,Question 14-113,,Yes,,1147
Hood River,Precinct 04,Question 14-113,,No,,293
Hood River,Precinct 04,Question 14-113,,Over Votes,,0
Hood River,Precinct 04,Question 14-113,,Under Votes,,35
Hood River,Precinct 04,Question 14-114,,Yes,,996
Hood River,Precinct 04,Question 14-114,,No,,463
Hood River,Precinct 04,Question 14-114,,Over Votes,,0
Hood River,Precinct 04,Question 14-114,,Under Votes,,16
Hood River,Precinct 05,Registered Voters,,,,1195
Hood River,Precinct 05,Ballots Cast,,,,813
Hood River,Precinct 05,U.S. Senate,,Jo Rae Perkins,REP,339
Hood River,Precinct 05,U.S. Senate,,Dan Pulju,PGP,9
Hood River,Precinct 05,U.S. Senate,,Ron Wyden,DEM,447
Hood River,Precinct 05,U.S. Senate,,Chris Henry,PRO,8
Hood River,Precinct 05,U.S. Senate,,Write-in,,0
Hood River,Precinct 05,U.S. Senate,,Over Votes,,0
Hood River,Precinct 05,U.S. Senate,,Under Votes,,10
Hood River,Precinct 05,U.S. House,3,Earl Blumenauer,DEM,417
Hood River,Precinct 05,U.S. House,3,Joanna Harbour,REP,360
Hood River,Precinct 05,U.S. House,3,David E Delk,PRO,21
Hood River,Precinct 05,U.S. House,3,Write-in,,0
Hood River,Precinct 05,U.S. House,3,Over Votes,,0
Hood River,Precinct 05,U.S. House,3,Under Votes,,15
Hood River,Precinct 05,Governor,,Tina Kotek,DEM,354
Hood River,Precinct 05,Governor,,Donice Noelle Smith,,3
Hood River,Precinct 05,Governor,,R Leon Noble,LBT,0
Hood River,Precinct 05,Governor,,Betsy Johnson,NAV,95
Hood River,Precinct 05,Governor,,Christine Drazan,REP,356
Hood River,Precinct 05,Governor,,Write-in,,0
Hood River,Precinct 05,Governor,,Over Votes,,0
Hood River,Precinct 05,Governor,,Under Votes,,4
Hood River,Precinct 05,State Senate,26,Raz Mason,DEM,394
Hood River,Precinct 05,State Senate,26,Daniel G Bonham,REP,394
Hood River,Precinct 05,State Senate,26,Write-in,,0
Hood River,Precinct 05,State Senate,26,Over Votes,,0
Hood River,Precinct 05,State Senate,26,Under Votes,,24
Hood River,Precinct 05,State House,52,Darcy Long,DEM,390
Hood River,Precinct 05,State House,52,Jeff Helfrich,REP,407
Hood River,Precinct 05,State House,52,Write-in,,0
Hood River,Precinct 05,State House,52,Over Votes,,0
Hood River,Precinct 05,State House,52,Under Votes,,15
Hood River,Precinct 05,Commissioner of the Bureau of Labor and Industries,,Christina E Stephenson,,349
Hood River,Precinct 05,Commissioner of the Bureau of Labor and Industries,,Cheri Helt,,236
Hood River,Precinct 05,Commissioner of the Bureau of Labor and Industries,,Write-in,,9
Hood River,Precinct 05,Commissioner of the Bureau of Labor and Industries,,Over Votes,,1
Hood River,Precinct 05,Commissioner of the Bureau of Labor and Industries,,Under Votes,,217
Hood River,Precinct 05,"Judge of the Court of Appeals, Position 10",,Kristina Hellman,,443
Hood River,Precinct 05,"Judge of the Court of Appeals, Position 10",,Write-in,,22
Hood River,Precinct 05,"Judge of the Court of Appeals, Position 10",,Over Votes,,0
Hood River,Precinct 05,"Judge of the Court of Appeals, Position 10",,Under Votes,,347
Hood River,Precinct 05,"Judge of the Court of Appeals, Position 11",,Anna M Joyce,,423
Hood River,Precinct 05,"Judge of the Court of Appeals, Position 11",,Write-in,,16
Hood River,Precinct 05,"Judge of the Court of Appeals, Position 11",,Over Votes,,0
Hood River,Precinct 05,"Judge of the Court of Appeals, Position 11",,Under Votes,,373
Hood River,Precinct 05,"Soil & Water Conservation District, Director Zone 3",,Ben Saur,,505
Hood River,Precinct 05,"Soil & Water Conservation District, Director Zone 3",,Write-in,,10
Hood River,Precinct 05,"Soil & Water Conservation District, Director Zone 3",,Over Votes,,0
Hood River,Precinct 05,"Soil & Water Conservation District, Director Zone 3",,Under Votes,,297
Hood River,Precinct 05,Soil & Water Conservation District at Large 2,,Write-in,,51
Hood River,Precinct 05,Soil & Water Conservation District at Large 2,,Over Votes,,0
Hood River,Precinct 05,Soil & Water Conservation District at Large 2,,Under Votes,,761
Hood River,Precinct 05,Question 14-111,,Yes,,379
Hood River,Precinct 05,Question 14-111,,No,,409
Hood River,Precinct 05,Question 14-111,,Over Votes,,0
Hood River,Precinct 05,Question 14-111,,Under Votes,,24
Hood River,Precinct 05,Question 14-112,,Yes,,413
Hood River,Precinct 05,Question 14-112,,No,,374
Hood River,Precinct 05,Question 14-112,,Over Votes,,0
Hood River,Precinct 05,Question 14-112,,Under Votes,,25
Hood River,Precinct 05,Question 14-113,,Yes,,534
Hood River,Precinct 05,Question 14-113,,No,,261
Hood River,Precinct 05,Question 14-113,,Over Votes,,0
Hood River,Precinct 05,Question 14-113,,Under Votes,,17
Hood River,Precinct 05,Question 14-114,,Yes,,388
Hood River,Precinct 05,Question 14-114,,No,,409
Hood River,Precinct 05,Question 14-114,,Over Votes,,0
Hood River,Precinct 05,Question 14-114,,Under Votes,,15
Hood River,Precinct 06,Registered Voters,,,,1143
Hood River,Precinct 06,Ballots Cast,,,,812
Hood River,Precinct 06,U.S. Senate,,Jo Rae Perkins,REP,254
Hood River,Precinct 06,U.S. Senate,,Dan Pulju,PGP,15
Hood River,Precinct 06,U.S. Senate,,Ron Wyden,DEM,518
Hood River,Precinct 06,U.S. Senate,,Chris Henry,PRO,15
Hood River,Precinct 06,U.S. Senate,,Write-in,,0
Hood River,Precinct 06,U.S. Senate,,Over Votes,,0
Hood River,Precinct 06,U.S. Senate,,Under Votes,,10
Hood River,Precinct 06,U.S. House,3,Earl Blumenauer,DEM,486
Hood River,Precinct 06,U.S. House,3,Joanna Harbour,REP,277
Hood River,Precinct 06,U.S. House,3,David E Delk,PRO,26
Hood River,Precinct 06,U.S. House,3,Write-in,,0
Hood River,Precinct 06,U.S. House,3,Over Votes,,0
Hood River,Precinct 06,U.S. House,3,Under Votes,,23
Hood River,Precinct 06,Governor,,Tina Kotek,DEM,441
Hood River,Precinct 06,Governor,,Donice Noelle Smith,,1
Hood River,Precinct 06,Governor,,R Leon Noble,LBT,3
Hood River,Precinct 06,Governor,,Betsy Johnson,NAV,82
Hood River,Precinct 06,Governor,,Christine Drazan,REP,277
Hood River,Precinct 06,Governor,,Write-in,,2
Hood River,Precinct 06,Governor,,Over Votes,,0
Hood River,Precinct 06,Governor,,Under Votes,,6
Hood River,Precinct 06,State Senate,26,Raz Mason,DEM,475
Hood River,Precinct 06,State Senate,26,Daniel G Bonham,REP,309
Hood River,Precinct 06,State Senate,26,Write-in,,0
Hood River,Precinct 06,State Senate,26,Over Votes,,0
Hood River,Precinct 06,State Senate,26,Under Votes,,28
Hood River,Precinct 06,State House,52,Darcy Long,DEM,474
Hood River,Precinct 06,State House,52,Jeff Helfrich,REP,323
Hood River,Precinct 06,State House,52,Write-in,,0
Hood River,Precinct 06,State House,52,Over Votes,,0
Hood River,Precinct 06,State House,52,Under Votes,,15
Hood River,Precinct 06,Commissioner of the Bureau of Labor and Industries,,Christina E Stephenson,,404
Hood River,Precinct 06,Commissioner of the Bureau of Labor and Industries,,Cheri Helt,,207
Hood River,Precinct 06,Commissioner of the Bureau of Labor and Industries,,Write-in,,1
Hood River,Precinct 06,Commissioner of the Bureau of Labor and Industries,,Over Votes,,0
Hood River,Precinct 06,Commissioner of the Bureau of Labor and Industries,,Under Votes,,200
