county,office,district,party,candidate,votes
Multnomah,State House,41,D,Carolyn Tomei,3927
Clackamas,State House,41,D,Misc.,35
Multnomah,State House,41,D,Misc.,46
Clackamas,State House,41,R,Hugo Schulz,566
Multnomah,State House,41,R,Hugo Schulz,624
Clackamas,State House,41,R,Misc.,10
Multnomah,State House,41,R,Misc.,14
Multnomah,State House,42,D,Jules Kopel Bailey,7011
Multnomah,State House,42,D,Misc.,88
Multnomah,State House,42,R,Cliff Hutchison,573
Multnomah,State House,42,R,Misc.,20
Multnomah,State House,43,D,Lew Frederick,6653
Multnomah,State House,43,D,Misc.,62
Multnomah,State House,43,R,Lew Frederick,3
Multnomah,State House,43,R,Misc.,48
Multnomah,State House,44,D,Tina Kotek,5419
Multnomah,State House,44,D,Richard Ellmyer,892
Multnomah,State House,44,D,Misc.,38
Multnomah,State House,44,R,Kitty C. Harmon,731
Multnomah,State House,44,R,Misc.,13
Multnomah,State House,45,D,Michael Dembrow,6404
Multnomah,State House,45,D,Misc.,76
Multnomah,State House,45,R,Anne Marie Gurney,1248
Multnomah,State House,45,R,Misc.,18
Multnomah,State House,46,D,Ben Cannon,6131
Multnomah,State House,46,D,Misc.,71
Multnomah,State House,46,R,Russell Turner,896
Multnomah,State House,46,R,Misc.,20
Multnomah,State House,47,D,Jefferson Smith,3507
Multnomah,State House,47,D,Misc.,54
Multnomah,State House,47,R,Dee Flowers,1688
Multnomah,State House,47,R,Misc.,28
Clackamas,State House,48,D,Mike Schaufler,705
Multnomah,State House,48,D,Mike Schaufler,2255
Clackamas,State House,48,D,Misc.,21
Multnomah,State House,48,D,Misc.,51
Clackamas,State House,48,R,Kayla Fioravanti,585
Multnomah,State House,48,R,Kayla Fioravanti,964
Clackamas,State House,48,R,Misc.,7
Multnomah,State House,48,R,Misc.,28
Multnomah,State House,49,D,Nick Kahl,2801
Multnomah,State House,49,D,Misc.,70
Multnomah,State House,49,R,Matthew Wand,1876
Multnomah,State House,49,R,Misc.,22
Multnomah,State House,50,D,Greg Matthews,3568
Multnomah,State House,50,D,Misc.,53
Multnomah,State House,50,R,Andre Wang,2395
Multnomah,State House,50,R,Misc.,36
Clackamas,State House,51,D,Cheryl Myers,3194
Multnomah,State House,51,D,Cheryl Myers,160
Clackamas,State House,51,D,Misc.,62
Multnomah,State House,51,D,Misc.,4
Clackamas,State House,51,R,Patrick Sheehan,2575
Multnomah,State House,51,R,Patrick Sheehan,68
Clackamas,State House,51,R,John Swanson,1744
Multnomah,State House,51,R,John Swanson,82
Clackamas,State House,51,R,Misc.,11
Multnomah,State House,51,R,Misc.,0
Clackamas,State House,52,D,Suzanne VanOrman,1998
Hood River,State House,52,D,Suzanne VanOrman,2138
Multnomah,State House,52,D,Suzanne VanOrman,502
Clackamas,State House,52,D,Misc.,44
Hood River,State House,52,D,Misc.,35
Multnomah,State House,52,D,Misc.,15
Clackamas,State House,52,R,Mark Johnson,1680
Hood River,State House,52,R,Mark Johnson,1526
Multnomah,State House,52,R,Mark Johnson,437
Clackamas,State House,52,R,Misc.,15
Hood River,State House,52,R,Misc.,17
Multnomah,State House,52,R,Misc.,5
Deschutes,State House,53,D,John Huddle,3837
Deschutes,State House,53,D,Misc.,107
Deschutes,State House,53,R,Gene Whisnant,7803
Deschutes,State House,53,R,Misc.,65
Deschutes,State House,54,D,Judy Stiegler,5395
Deschutes,State House,54,D,Misc.,241
Deschutes,State House,54,R,Jason Conger,5619
Deschutes,State House,54,R,Misc.,31
Crook,State House,55,D,Mike McLane,57
Deschutes,State House,55,D,Mike McLane,3
Jackson,State House,55,D,Mike McLane,26
Klamath,State House,55,D,Mike McLane,6
Lake,State House,55,D,Mike McLane,21
Crook,State House,55,D,Misc.,47
Deschutes,State House,55,D,Misc.,2
Jackson,State House,55,D,Misc.,23
Klamath,State House,55,D,Misc.,15
Lake,State House,55,D,Misc.,9
Crook,State House,55,R,Mike McLane,2215
Deschutes,State House,55,R,Mike McLane,42
Jackson,State House,55,R,Mike McLane,1985
Klamath,State House,55,R,Mike McLane,509
Lake,State House,55,R,Mike McLane,1029
Crook,State House,55,R,Mike Wendel,748
Deschutes,State House,55,R,Mike Wendel,13
Jackson,State House,55,R,Mike Wendel,591
Klamath,State House,55,R,Mike Wendel,213
Lake,State House,55,R,Mike Wendel,354
Crook,State House,55,R,Misc.,4
Deschutes,State House,55,R,Misc.,0
Jackson,State House,55,R,Misc.,3
Klamath,State House,55,R,Misc.,0
Lake,State House,55,R,Misc.,2
Klamath,State House,56,D,Bill Garrard,64
Klamath,State House,56,D,Misc.,115
Klamath,State House,56,R,Karl Scronce,2848
Klamath,State House,56,R,Bill Garrard,5109
Klamath,State House,56,R,Misc.,8
Morrow,State House,57,D,Jean A. Falbo,398
Umatilla,State House,57,D,Jean A. Falbo,338
Union,State House,57,D,Jean A. Falbo,1440
Wallowa,State House,57,D,Jean A. Falbo,541
Morrow,State House,57,D,Misc.,27
Umatilla,State House,57,D,Misc.,10
Union,State House,57,D,Misc.,56
Wallowa,State House,57,D,Misc.,53
Morrow,State House,57,R,Greg Smith,791
Umatilla,State House,57,R,Greg Smith,805
Union,State House,57,R,Greg Smith,2313
Wallowa,State House,57,R,Greg Smith,996
Morrow,State House,57,R,Colleen MacLeod,439
Umatilla,State House,57,R,Colleen MacLeod,420
Union,State House,57,R,Colleen MacLeod,1442
Wallowa,State House,57,R,Colleen MacLeod,563
Morrow,State House,57,R,Misc.,2
Umatilla,State House,57,R,Misc.,1
Union,State House,57,R,Misc.,13
Wallowa,State House,57,R,Misc.,2
Umatilla,State House,58,D,Pete Wells,2017
Union,State House,58,D,Pete Wells,0
Umatilla,State House,58,D,Misc.,78
Union,State House,58,D,Misc.,0
Umatilla,State House,58,R,Bob Jenson,2600
Union,State House,58,R,Bob Jenson,0
Umatilla,State House,58,R,Michael Mathisen,2402
Union,State House,58,R,Michael Mathisen,0
Umatilla,State House,58,R,Misc.,10
Union,State House,58,R,Misc.,0
Clackamas,State House,59,D,Will Boettner,0
Deschutes,State House,59,D,Will Boettner,157
Gilliam,State House,59,D,Will Boettner,171
Grant,State House,59,D,Will Boettner,312
Jefferson,State House,59,D,Will Boettner,1033
Marion,State House,59,D,Will Boettner,0
Sherman,State House,59,D,Will Boettner,125
Wasco,State House,59,D,Will Boettner,1573
Wheeler,State House,59,D,Will Boettner,148
Clackamas,State House,59,D,Misc.,0
Deschutes,State House,59,D,Misc.,2
Gilliam,State House,59,D,Misc.,7
Grant,State House,59,D,Misc.,30
Jefferson,State House,59,D,Misc.,22
Marion,State House,59,D,Misc.,0
Sherman,State House,59,D,Misc.,8
Wasco,State House,59,D,Misc.,47
Wheeler,State House,59,D,Misc.,14
Clackamas,State House,59,R,Britt Storkson,0
Deschutes,State House,59,R,Britt Storkson,27
Gilliam,State House,59,R,Britt Storkson,10
Grant,State House,59,R,Britt Storkson,71
Jefferson,State House,59,R,Britt Storkson,162
Marion,State House,59,R,Britt Storkson,0
Sherman,State House,59,R,Britt Storkson,25
Wasco,State House,59,R,Britt Storkson,148
Wheeler,State House,59,R,Britt Storkson,15
Clackamas,State House,59,R,John E. Huffman,0
Deschutes,State House,59,R,John E. Huffman,240
Gilliam,State House,59,R,John E. Huffman,294
Grant,State House,59,R,John E. Huffman,900
Jefferson,State House,59,R,John E. Huffman,1766
Marion,State House,59,R,John E. Huffman,0
Sherman,State House,59,R,John E. Huffman,308
Wasco,State House,59,R,John E. Huffman,2273
Wheeler,State House,59,R,John E. Huffman,180
Clackamas,State House,59,R,Misc.,0
Deschutes,State House,59,R,Misc.,2
Gilliam,State House,59,R,Misc.,1
Grant,State House,59,R,Misc.,5
Jefferson,State House,59,R,Misc.,10
Marion,State House,59,R,Misc.,0
Sherman,State House,59,R,Misc.,0
Wasco,State House,59,R,Misc.,3
Wheeler,State House,59,R,Misc.,6
Baker,State House,60,D,Cliff Bentz,25
Grant,State House,60,D,Cliff Bentz,2
Harney,State House,60,D,Cliff Bentz,37
Malheur,State House,60,D,Cliff Bentz,45
Baker,State House,60,D,Misc.,47
Grant,State House,60,D,Misc.,2
Harney,State House,60,D,Misc.,11
Malheur,State House,60,D,Misc.,36
Baker,State House,60,R,Cliff Bentz,1945
Grant,State House,60,R,Cliff Bentz,114
Harney,State House,60,R,Cliff Bentz,1235
Malheur,State House,60,R,Cliff Bentz,3029
Baker,State House,60,R,Misc.,14
Grant,State House,60,R,Misc.,3
Harney,State House,60,R,Misc.,11
Malheur,State House,60,R,Misc.,18
